FeatureID,FeatureName,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value,Cluster 6 Average,Cluster 6 Log2 Fold Change,Cluster 6 P-Value
ENSG00000273983,HIST1H3G,0.19527264704036265,-0.06058543710643782,0.9873932482370454,0.20380616797997037,0.06058543710643782,0.9873932482370437
ENSG00000133069,TMCC2,0.6227614148854809,-0.035183563988349764,0.987891551018502,0.6382351049899072,0.035183563988349764,0.987891551018502
ENSG00000164070,HSPA4L,4.332941708652371,-0.01607318094784116,0.9891127442010601,4.381832611569362,0.01607318094784116,0.9891127442010601
ENSG00000131495,NDUFA2,4.728764641842296,-0.016662921889735838,0.9893312847646836,4.7840816273193045,0.016662921889735838,0.9893312847646836
ENSG00000044115,CTNNA1,6.470385547877963,-0.01603868301227296,0.9903608709086599,6.543250656199048,0.01603868301227296,0.9903608709086603
ENSG00000004864,SLC25A13,2.190220230317581,-0.019638539780969744,0.9904661653109013,2.2204145669396773,0.019638539780969744,0.9904661653098323
ENSG00000116649,SRM,5.7526266290269,-0.016483733168529024,0.9906077094978525,5.819202427849154,0.016483733168529024,0.9906077094981933
ENSG00000204444,APOM,0.20582792525876065,-0.05873464141849638,0.9911354005847118,0.2145328083999688,0.05873464141849638,0.9911354005847118
ENSG00000074211,PPP2R2C,10.365283210466817,-0.01501188651019092,0.9913166568981164,10.474564370128476,0.01501188651019092,0.9913166568981151
ENSG00000198408,OGA,5.393747169601369,-0.01604214801814141,0.993534019864334,5.4544966535692065,0.01604214801814141,0.993534019864334
ENSG00000105520,PLPPR2,1.7996749362368558,-0.018886145826049416,0.9951748049432444,1.8235288713997349,0.018886145826049416,0.9951748049432444
ENSG00000025039,RRAGD,0.2322161208047556,-0.054819591415113056,0.995435906956889,0.2413494094499649,0.054819591415113056,0.9954359069568899
ENSG00000119318,RAD23B,5.092921740377026,-0.015623973625752186,0.9957162350821618,5.148787401599251,0.015623973625752186,0.9957162350821618
ENSG00000254999,BRK1,0.7335918361786598,-0.023110731687774833,0.9957931972416444,0.7455015091898916,0.023110731687774833,0.9957931972416444
ENSG00000124257,NEURL2,0.24277139902315356,-0.05348438073129369,0.9969256460608177,0.25207604986996335,0.05348438073129369,0.9969256460608177
ENSG00000138162,TACC2,4.8501503413538725,-0.015248613914804032,0.997550907222692,4.902074671939287,0.015248613914804032,0.997550907222692
ENSG00000198535,C2CD4A,0.25332667724155156,-0.052257077347291236,0.9979151747651555,0.2628026902899618,0.052257077347291236,0.9979151747651555
ENSG00000166189,HPS6,1.8630066055472436,-0.01902955487595759,0.9979520873411449,1.8878887139197256,0.01902955487595759,0.9979520873411449
ENSG00000110799,VWF,0.5172086327015011,-0.0376103013828899,0.9979520873411449,0.5309687007899228,0.0376103013828899,0.9979520873411449
ENSG00000277161,PIGW,0.6966483624142668,-0.023110731687774833,0.9981140211208791,0.707958267719897,0.023110731687774833,0.9981140211208791
ENSG00000100162,CENPM,1.2930215817537527,-0.023110731687774666,0.9983253440145942,1.314013451449809,0.023110731687774666,0.9983253440145942
ENSG00000049247,UTS2,0.06860930841958687,-0.023110731687774777,1,0.06972316272998987,0.023110731687774777,1
ENSG00000171819,ANGPTL7,0.04749875198279092,-0.02311073168777522,1,0.04826988188999298,0.02311073168777522,1
ENSG00000237700,PRAMEF33,0.015832917327596972,-0.023110731687774333,1,0.016089960629997662,0.023110731687774333,1
ENSG00000184908,CLCNKB,0,-0.023110731687774333,1,0,0.023110731687774333,1
ENSG00000159339,PADI4,0.04749875198279092,-0.02311073168777522,1,0.04826988188999298,0.02311073168777522,1
ENSG00000158816,VWA5B1,0.05277639109198991,-0.023110731687774333,1,0.0536332020999922,0.023110731687774333,1
ENSG00000179546,HTR1D,0.06333166931038789,-0.02311073168777522,1,0.06435984251999065,0.02311073168777522,1
ENSG00000188822,CNR2,0.042221112873591926,-0.02311073168777522,1,0.04290656167999376,0.02311073168777522,1
ENSG00000184454,NCMAP,0.042221112873591926,-0.02311073168777522,1,0.04290656167999376,0.02311073168777522,1
ENSG00000158006,PAFAH2,0.4380440460635162,-0.005832740255939273,1,0.43979225721993603,0.005832740255939273,1
ENSG00000176083,ZNF683,0.036943473764392935,-0.023110731687774333,1,0.03754324146999454,0.023110731687774333,1
ENSG00000142698,C1orf94,0.026388195545994954,-0.023110731687774333,1,0.0268166010499961,0.023110731687774333,1
ENSG00000177181,RIMKLA,0.0580540302011889,-0.023110731687774777,1,0.058996522309991424,0.023110731687774777,1
ENSG00000186973,FAM183A,0.47498751982790915,-0.00716918781875342,1,0.4773354986899306,0.00716918781875342,1
ENSG00000117400,MPL,0.08444222574718385,-0.023110731687774777,1,0.08581312335998752,0.023110731687774777,1
ENSG00000117408,IPO13,2.2007755085359793,-0.01271912584117918,1,2.2204145669396773,0.01271912584117918,1
ENSG00000186160,CYP4Z1,0.026388195545994954,-0.023110731687774333,1,0.0268166010499961,0.023110731687774333,1
ENSG00000162365,CYP4A22,0.005277639109198991,-0.023110731687774333,1,0.00536332020999922,0.023110731687774333,1
ENSG00000169213,RAB3B,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000182183,SHISAL2A,0.015832917327596972,-0.023110731687774333,1,0.016089960629997662,0.023110731687774333,1
ENSG00000203963,C1orf141,0.036943473764392935,-0.023110731687774333,1,0.03754324146999454,0.023110731687774333,1
ENSG00000116717,GADD45A,1.3035768599721507,-0.011428926640139392,1,1.314013451449809,0.011428926640139392,1
ENSG00000033122,LRRC7,0.031665834655193945,-0.02311073168777522,1,0.032179921259995324,0.02311073168777522,1
ENSG00000137941,TTLL7,0.1161080604023778,-0.023110731687774777,1,0.11799304461998285,0.023110731687774777,1
ENSG00000137976,DNASE2B,0.042221112873591926,-0.02311073168777522,1,0.04290656167999376,0.02311073168777522,1
ENSG00000197147,LRRC8B,0.9658079569834153,-0.023110731687774676,1,0.9814875984298573,0.023110731687774676,1
ENSG00000143032,BARHL2,0.036943473764392935,-0.023110731687774333,1,0.03754324146999454,0.023110731687774333,1
ENSG00000137948,BRDT,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000203910,C1orf146,0.010555278218397982,-0.023110731687774333,1,0.01072664041999844,0.023110731687774333,1
ENSG00000152078,TLCD4,0.05277639109198991,-0.023110731687774333,1,0.0536332020999922,0.023110731687774333,1
ENSG00000221986,MYBPHL,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000156150,ALX3,0.031665834655193945,-0.02311073168777522,1,0.032179921259995324,0.02311073168777522,1
ENSG00000173947,PIFO,0.06860930841958687,-0.023110731687774777,1,0.06972316272998987,0.023110731687774777,1
ENSG00000197364,S100A7L2,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000253831,ETV3L,0.042221112873591926,-0.02311073168777522,1,0.04290656167999376,0.02311073168777522,1
ENSG00000163518,FCRL4,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000162728,KCNJ9,0.05277639109198991,-0.023110731687774333,1,0.0536332020999922,0.023110731687774333,1
ENSG00000162739,SLAMF6,0.05277639109198991,-0.023110731687774333,1,0.0536332020999922,0.023110731687774333,1
ENSG00000143257,NR1I3,0.07388694752878587,-0.023110731687774777,1,0.07508648293998908,0.023110731687774777,1
ENSG00000188931,CFAP126,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000143149,ALDH9A1,4.3276640695431725,-0.0036504176819569523,1,4.338926049889369,0.0036504176819569523,1
ENSG00000034971,MYOC,0.05277639109198991,-0.023110731687774333,1,0.0536332020999922,0.023110731687774333,1
ENSG00000116183,PAPPA2,0.042221112873591926,-0.02311073168777522,1,0.04290656167999376,0.02311073168777522,1
ENSG00000188585,CLEC20A,0.04749875198279092,-0.02311073168777522,1,0.04826988188999298,0.02311073168777522,1
ENSG00000143340,FAM163A,0.031665834655193945,-0.02311073168777522,1,0.032179921259995324,0.02311073168777522,1
ENSG00000116690,PRG4,0.026388195545994954,-0.023110731687774333,1,0.0268166010499961,0.023110731687774333,1
ENSG00000150681,RGS18,0.036943473764392935,-0.023110731687774333,1,0.03754324146999454,0.023110731687774333,1
ENSG00000183155,RABIF,2.844647479858256,-0.015073412622356397,1,2.874739632559582,0.015073412622356397,1
ENSG00000184144,CNTN2,0.04749875198279092,-0.02311073168777522,1,0.04826988188999298,0.02311073168777522,1
ENSG00000266094,RASSF5,1.3563532510641405,-0.006236913123378596,1,1.362283333339802,0.006236913123378596,1
ENSG00000117322,CR2,0.015832917327596972,-0.023110731687774333,1,0.016089960629997662,0.023110731687774333,1
ENSG00000123689,G0S2,0.06860930841958687,-0.023110731687774777,1,0.06972316272998987,0.023110731687774777,1
ENSG00000155816,FMN2,0.036943473764392935,-0.023110731687774333,1,0.03754324146999454,0.023110731687774333,1
ENSG00000203667,COX20,0.580540302011889,-0.023110731687774888,1,0.5899652230999142,0.023110731687774888,1
ENSG00000197472,ZNF695,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000187701,OR2T27,0,-0.023110731687774333,1,0,0.023110731687774333,1
ENSG00000186453,FAM228A,0.07388694752878587,-0.023110731687774777,1,0.07508648293998908,0.023110731687774777,1
ENSG00000143994,ABHD1,0.05277639109198991,-0.023110731687774333,1,0.0536332020999922,0.023110731687774333,1
ENSG00000138039,LHCGR,0.042221112873591926,-0.02311073168777522,1,0.04290656167999376,0.02311073168777522,1
ENSG00000143995,MEIS1,1.641345762960886,-0.004495053520427894,1,1.6465393044697605,0.004495053520427894,1
ENSG00000116039,ATP6V1B1,0.005277639109198991,-0.023110731687774333,1,0.00536332020999922,0.023110731687774333,1
ENSG00000144036,EXOC6B,5.826513576555685,-0.004715463732588354,1,5.84601902889915,0.004715463732588354,1
ENSG00000115386,REG1A,0,-0.023110731687774333,1,0,0.023110731687774333,1
ENSG00000172016,REG3A,0.031665834655193945,-0.02311073168777522,1,0.032179921259995324,0.02311073168777522,1
ENSG00000034510,TMSB10,21.469435896221494,-0.01243459731715113,1,21.657087007976852,0.01243459731715113,1
ENSG00000198885,ITPRIPL1,0.08444222574718385,-0.023110731687774777,1,0.08581312335998752,0.023110731687774777,1
ENSG00000249715,FER1L5,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000204640,NMS,0,-0.023110731687774333,1,0,0.023110731687774333,1
ENSG00000170485,NPAS2,2.2957730125015607,-0.0031192565003086425,1,2.3008643700896654,0.0031192565003086425,1
ENSG00000115594,IL1R1,0.7969235054890476,-0.023110731687774833,1,0.8098613517098823,0.023110731687774833,1
ENSG00000115602,IL1RL1,0.07388694752878587,-0.023110731687774777,1,0.07508648293998908,0.023110731687774777,1
ENSG00000153165,RGPD3,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000196862,RGPD4,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000144130,NT5DC4,0.010555278218397982,-0.023110731687774333,1,0.01072664041999844,0.023110731687774333,1
ENSG00000163046,ANKRD30BL,0.08971986485638284,-0.023110731687774777,1,0.09117644356998675,0.023110731687774777,1
ENSG00000152128,TMEM163,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000123610,TNFAIP6,0.10027514307478082,-0.023110731687774777,1,0.10190308398998518,0.023110731687774777,1
ENSG00000115145,STAM2,1.8418960491104477,-0.006527847492170613,1,1.850345472449731,0.006527847492170613,1
ENSG00000197635,DPP4,0.24277139902315356,-0.05348438073129369,1,0.25207604986996335,0.05348438073129369,1
ENSG00000128714,HOXD13,0.031665834655193945,-0.02311073168777522,1,0.032179921259995324,0.02311073168777522,1
ENSG00000128655,PDE11A,0.031665834655193945,-0.02311073168777522,1,0.032179921259995324,0.02311073168777522,1
ENSG00000188452,CERKL,0.042221112873591926,-0.02311073168777522,1,0.04290656167999376,0.02311073168777522,1
ENSG00000115252,PDE1A,0.1161080604023778,-0.023110731687774777,1,0.11799304461998285,0.023110731687774777,1
ENSG00000178074,C2orf69,0.9763632352018132,-0.023110731687774756,1,0.9922142388498557,0.023110731687774756,1
ENSG00000115649,CNPPD1,4.02683864031883,-0.006014737864467712,1,4.043943438339412,0.006014737864467712,1
ENSG00000144460,NYAP2,0.042221112873591926,-0.02311073168777522,1,0.04290656167999376,0.02311073168777522,1
ENSG00000169031,COL4A3,0.042221112873591926,-0.02311073168777522,1,0.04290656167999376,0.02311073168777522,1
ENSG00000042304,C2orf83,0.031665834655193945,-0.02311073168777522,1,0.032179921259995324,0.02311073168777522,1
ENSG00000173692,PSMD1,4.148224339830406,-0.01206964432226787,1,4.183389763799392,0.01206964432226787,1
ENSG00000237412,PRSS56,0.026388195545994954,-0.023110731687774333,1,0.0268166010499961,0.023110731687774333,1
ENSG00000243135,UGT1A3,0.07916458663798485,-0.023110731687774333,1,0.0804498031499883,0.023110731687774333,1
ENSG00000134115,CNTN6,0.015832917327596972,-0.023110731687774333,1,0.016089960629997662,0.023110731687774333,1
ENSG00000144550,CPNE9,0.015832917327596972,-0.023110731687774333,1,0.016089960629997662,0.023110731687774333,1
ENSG00000163705,FANCD2OS,0.031665834655193945,-0.02311073168777522,1,0.032179921259995324,0.02311073168777522,1
ENSG00000092345,DAZL,0.026388195545994954,-0.023110731687774333,1,0.0268166010499961,0.023110731687774333,1
ENSG00000187118,CMC1,0.7758129490522516,-0.013329710895189306,1,0.7830447506598861,0.013329710895189306,1
ENSG00000152642,GPD1L,0.2744372336783475,-0.050077779288044244,1,0.28425597112995865,0.050077779288044244,1
ENSG00000183813,CCR4,0.06860930841958687,-0.023110731687774777,1,0.06972316272998987,0.023110731687774777,1
ENSG00000144681,STAC,0,-0.023110731687774333,1,0,0.023110731687774333,1
ENSG00000185313,SCN10A,0.015832917327596972,-0.023110731687774333,1,0.016089960629997662,0.023110731687774333,1
ENSG00000160791,CCR5,0.036943473764392935,-0.023110731687774333,1,0.03754324146999454,0.023110731687774333,1
ENSG00000283473,FAM240A,0.015832917327596972,-0.023110731687774333,1,0.016089960629997662,0.023110731687774333,1
ENSG00000160808,MYL3,0.06333166931038789,-0.02311073168777522,1,0.06435984251999065,0.02311073168777522,1
ENSG00000236980,C3orf84,0.005277639109198991,-0.023110731687774333,1,0.00536332020999922,0.023110731687774333,1
ENSG00000114378,HYAL1,2.306328290719959,-0.009874904531080864,1,2.322317650929662,0.009874904531080864,1
ENSG00000114388,NPRL2,0.6280390539946799,-0.011037899387199901,1,0.632871784779908,0.011037899387199901,1
ENSG00000239732,TLR9,0.010555278218397982,-0.023110731687774333,1,0.01072664041999844,0.023110731687774333,1
ENSG00000213533,STIMATE,1.113581852040987,-0.016289465831760858,1,1.1262972440998362,0.016289465831760858,1
ENSG00000064835,POU1F1,0.042221112873591926,-0.02311073168777522,1,0.04290656167999376,0.02311073168777522,1
ENSG00000179097,HTR1F,0.042221112873591926,-0.02311073168777522,1,0.04290656167999376,0.02311073168777522,1
ENSG00000283434,CSNKA2IP,0.036943473764392935,-0.023110731687774333,1,0.03754324146999454,0.023110731687774333,1
ENSG00000121577,POPDC2,0.21638320347715861,-0.02311073168777522,1,0.21989612860996802,0.02311073168777522,1
ENSG00000144852,NR1I2,0.036943473764392935,-0.023110731687774333,1,0.03754324146999454,0.023110731687774333,1
ENSG00000163833,FBXO40,0.031665834655193945,-0.02311073168777522,1,0.032179921259995324,0.02311073168777522,1
ENSG00000114013,CD86,0.14777389505757174,-0.023110731687774777,1,0.15017296587997817,0.023110731687774777,1
ENSG00000075785,RAB7A,9.109205102477459,-0.006305707186588627,1,9.14982427825867,0.006305707186588627,1
ENSG00000163646,CLRN1,0.04749875198279092,-0.02311073168777522,1,0.04826988188999298,0.02311073168777522,1
ENSG00000174899,SLC66A1L,0.07916458663798485,-0.023110731687774333,1,0.0804498031499883,0.023110731687774333,1
ENSG00000168811,IL12A,0.015832917327596972,-0.023110731687774333,1,0.016089960629997662,0.023110731687774333,1
ENSG00000179674,ARL14,0.2691595945691485,-0.023110731687774777,1,0.2735293307099602,0.023110731687774777,1
ENSG00000186090,HTR3D,0.0580540302011889,-0.023110731687774777,1,0.058996522309991424,0.023110731687774777,1
ENSG00000175166,PSMD2,2.6177089981626995,-0.011452526503400007,1,2.6387535433196163,0.011452526503400007,1
ENSG00000122068,FYTTD1,4.07433739230162,-0.00998670968788451,1,4.102939960649404,0.00998670968788451,1
ENSG00000206113,CFAP99,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000153012,LGI2,0.07916458663798485,-0.023110731687774333,1,0.0804498031499883,0.023110731687774333,1
ENSG00000168421,RHOH,0.06333166931038789,-0.02311073168777522,1,0.06435984251999065,0.02311073168777522,1
ENSG00000205678,TECRL,0.026388195545994954,-0.023110731687774333,1,0.0268166010499961,0.023110731687774333,1
ENSG00000109181,UGT2B10,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000145321,GC,0.021110556436795963,-0.02311073168777522,1,0.02145328083999688,0.02311073168777522,1
ENSG00000169248,CXCL11,0.06333166931038789,-0.02311073168777522,1,0.06435984251999065,0.02311073168777522,1
ENSG00000029559,IBSP,0.05277639109198991,-0.023110731687774333,1,0.0536332020999922,0.023110731687774333,1
ENSG00000138696,BMPR1B,0.13721861683917375,-0.023110731687774777,1,0.13944632545997973,0.023110731687774777,1
