FeatureID,FeatureName,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value
ENSG00000082482,KCNK2,0.08193048097204329,1.6247348846471317,0.10366651607824973,0.021594080629038007,-1.6247348846471317,0.10366651607824973
ENSG00000129317,PUS7L,1.0582687125555592,0.5092576672271952,0.10388295264393185,0.7413967682636382,-0.5092576672271952,0.10388295264393185
ENSG00000181616,OR52H1,0.05462032064802886,2.094220167948352,0.10393104065858425,0.0071980268763460024,-2.094220167948352,0.10393104065858425
ENSG00000172458,IL17D,0.08875802105304689,1.7316500885636437,0.10393104065858425,0.021594080629038007,-1.7316500885636437,0.10393104065858425
ENSG00000141013,GAS8,1.0992339530415807,0.4959608446137374,0.1040080145950079,0.7773869026453682,-0.4959608446137374,0.1040080145950079
ENSG00000273604,EPOP,0.31406684372616595,0.8350278284089521,0.1040080145950079,0.17275264503230406,-0.8350278284089521,0.1040080145950079
ENSG00000014824,SLC30A9,3.2089438380716953,0.39448747998112066,0.10409540304888917,2.440131111081295,-0.39448747998112066,0.10409540304888926
ENSG00000196700,ZNF512B,1.857090902032981,0.4396234793901428,0.10435598955963991,1.3676251065057405,-0.4396234793901428,0.10435598955963991
ENSG00000168066,SF1,2.0004692437340568,0.4515421693709081,0.10436653639182158,1.4611994558982384,-0.4515421693709081,0.10436653639182158
ENSG00000258366,RTEL1,0.5666858267232994,0.7019027451695912,0.10461632545573323,0.3455052900646081,-0.7019027451695912,0.10461632545573323
ENSG00000121898,CPXM2,0.5598582866422958,0.7143720971318076,0.10462596955234447,0.3383072631882621,-0.7143720971318076,0.10462596955234447
ENSG00000067704,IARS2,3.878042766010049,0.38658203739317565,0.10464106599650802,2.965587073054553,-0.38658203739317565,0.10464106599650783
ENSG00000183828,NUDT14,1.5771617587118332,0.46034806674624884,0.10464106599650802,1.1444862733390144,-0.46034806674624884,0.10464106599650783
ENSG00000070214,SLC44A1,7.619534730400026,0.3719889953483455,0.10464345754747281,5.88798598485103,-0.3719889953483455,0.10464345754747281
ENSG00000185010,F8,0.15703342186308297,1.0498260485898978,0.10464345754747281,0.07198026876346002,-1.0498260485898978,0.10464345754747281
ENSG00000119392,GLE1,2.089227264787104,0.4248387794317394,0.10470186644930546,1.5547738052907365,-0.4248387794317394,0.10470186644930565
ENSG00000102796,DHRS12,0.7510294089103968,0.6101865760779761,0.1047925852791566,0.4894658275915282,-0.6101865760779761,0.1047925852791566
ENSG00000121577,POPDC2,0.38916978461720564,0.7822761616336111,0.10484619016032216,0.22313883316672609,-0.7822761616336111,0.10484619016032216
ENSG00000232263,KRTAP25-1,0.06827540081003607,1.7987642844221807,0.10484619016032216,0.014396053752692005,-1.7987642844221807,0.10484619016032216
ENSG00000254521,SIGLEC12,0.15020588178207936,1.1259290276756895,0.10486724759753148,0.06478224188711403,-1.1259290276756895,0.10486724759753148
ENSG00000157823,AP3S2,2.137020045354129,0.4310133560062346,0.10487928374771079,1.5835659127961206,-0.4310133560062346,0.10487928374771041
ENSG00000147100,SLC16A2,0.17068850202509017,1.165303266009834,0.10487981325432601,0.07198026876346002,-1.165303266009834,0.10487981325432601
ENSG00000137692,DCUN1D5,0.9080628307734797,0.5146509259974137,0.10494735163837098,0.6334263651184482,-0.5146509259974137,0.10494735163837106
ENSG00000008018,PSMB1,10.671445146608638,0.36414316616161946,0.10497091832241871,8.292126961550595,-0.36414316616161946,0.10497091832241914
ENSG00000115486,GGCX,1.1538542736896096,0.5007960884789991,0.10505511165200065,0.8133770370270983,-0.5007960884789991,0.10505511165200065
ENSG00000151490,PTPRO,0.2526189829971335,0.8502945850622623,0.10509281800272545,0.13676251065057404,-0.8502945850622623,0.10509281800272541
ENSG00000139651,ZNF740,1.4474384971727647,0.4691802278518601,0.10510277560469014,1.0437138970701703,-0.4691802278518601,0.10510277560469014
ENSG00000196547,MAN2A2,1.0241310121505411,0.5188437160563935,0.10510277560469014,0.7126046607582542,-0.5188437160563935,0.10510277560469014
ENSG00000136631,VPS45,3.946318166820085,0.39090827079592394,0.10524833830413449,3.008775234312629,-0.39090827079592394,0.10524833830413449
ENSG00000175766,EIF4E1B,0.05462032064802886,2.094220167948352,0.10529816946220846,0.0071980268763460024,-2.094220167948352,0.10529816946220846
ENSG00000182173,TSEN54,1.2835775352286782,0.4865375907271119,0.1054498742929629,0.9141494132959423,-0.4865375907271119,0.1054498742929629
ENSG00000100380,ST13,1.4679211174157756,0.4600141482073462,0.10552514889206926,1.0653079776992083,-0.4600141482073462,0.10552514889206964
ENSG00000129691,ASH2L,2.369156408108252,0.42472415701552746,0.10559014287989964,1.7635165847047707,-0.42472415701552746,0.10559014287989964
ENSG00000224940,PRRT4,0.5530307465612921,0.6094218291526272,0.1056308082647872,0.3599013438173001,-0.6094218291526272,0.10563080826478724
ENSG00000179873,NLRP11,0.08193048097204329,1.6247348846471317,0.10564644411808691,0.021594080629038007,-1.6247348846471317,0.10564644411808691
ENSG00000113205,PCDHB3,0.10924064129605772,1.426795507035223,0.10577497720676299,0.03599013438173001,-1.426795507035223,0.10577497720676299
ENSG00000108001,EBF3,0.1979986623491046,1.0238308400569536,0.10583939180972247,0.09357434939249804,-1.0238308400569536,0.10583939180973762
ENSG00000102007,PLP2,11.422474555519035,0.3619159511520085,0.10583939180972247,8.889563192287312,-0.3619159511520085,0.10583939180973762
ENSG00000104381,GDAP1,1.1675093538516168,0.5050698702637618,0.10596499016004496,0.8205750639034443,-0.5050698702637618,0.10596499016004496
ENSG00000046647,GEMIN8,0.5120655060752706,0.6803695836199499,0.10597662630732023,0.3167131825592241,-0.6803695836199499,0.10597662630731948
ENSG00000196260,SFTA2,0.05462032064802886,2.094220167948352,0.10602898993360595,0.0071980268763460024,-2.094220167948352,0.1060289899336059
ENSG00000005471,ABCB4,0.1024131012150541,1.3393326657848834,0.10602898993360595,0.03599013438173001,-1.3393326657848834,0.1060289899336059
ENSG00000240694,PNMA2,0.1024131012150541,1.3393326657848834,0.10602898993360595,0.03599013438173001,-1.3393326657848834,0.1060289899336059
ENSG00000122852,SFTPA1,0.1024131012150541,1.3393326657848834,0.10602898993360595,0.03599013438173001,-1.3393326657848834,0.1060289899336059
ENSG00000166471,TMEM41B,4.355970571680301,0.38598629232546156,0.10602898993360595,3.3326864437481993,-0.38598629232546156,0.1060289899336059
ENSG00000132744,ACY3,0.1024131012150541,1.3393326657848834,0.10602898993360595,0.03599013438173001,-1.3393326657848834,0.1060289899336059
ENSG00000137731,FXYD2,0.1024131012150541,1.3393326657848834,0.10602898993360595,0.03599013438173001,-1.3393326657848834,0.1060289899336059
ENSG00000183379,SYNDIG1L,0.1024131012150541,1.3393326657848834,0.10602898993360595,0.03599013438173001,-1.3393326657848834,0.1060289899336059
ENSG00000197046,SIGLEC15,0.1024131012150541,1.3393326657848834,0.10602898993360595,0.03599013438173001,-1.3393326657848834,0.1060289899336059
ENSG00000039123,MTREX,2.239433146569183,0.42205279558700026,0.10622501340608131,1.6699422353122726,-0.42205279558700026,0.10622501340608131
ENSG00000064218,DMRT3,0.06827540081003607,1.7987642844221807,0.10622750285475169,0.014396053752692005,-1.7987642844221807,0.10622750285475169
ENSG00000147133,TAF1,1.2562673749046638,0.5487860314138329,0.10625265239440053,0.8565651982851743,-0.5487860314138329,0.10625265239440053
ENSG00000163947,ARHGEF3,1.0377860923125484,0.5234715264468963,0.10627558113170553,0.7198026876346002,-0.5234715264468963,0.10627558113170515
ENSG00000205089,CCNI2,0.11606818137706132,1.509257667227196,0.10627558113170553,0.03599013438173001,-1.509257667227196,0.10627558113170515
ENSG00000170791,CHCHD7,1.3928181765247358,0.48483419328797767,0.10627558113170553,0.9933277089357483,-0.48483419328797767,0.10627558113170515
ENSG00000103544,VPS35L,3.7278368842279694,0.39033556921898604,0.10627558113170553,2.843220616156671,-0.39033556921898604,0.10627558113170515
ENSG00000110881,ASIC1,0.191171122268101,1.1973136609124553,0.10634252743692982,0.07917829563980602,-1.1973136609124553,0.10634252743692982
ENSG00000165671,NSD1,3.1406684372616596,0.39353973986411495,0.10642891466968987,2.389744922946873,-0.39353973986411495,0.10642891466968976
ENSG00000091527,CDV3,2.935842234831551,0.4043761976907627,0.10643441389252611,2.2169922779145685,-0.4043761976907627,0.10643441389252611
ENSG00000035664,DAPK2,1.945848923086028,0.44031031350970395,0.10653255308166304,1.4324073483928546,-0.44031031350970395,0.10653255308166379
ENSG00000037474,NSUN2,5.0318970396996585,0.37763070981392954,0.10667665351304065,3.8725384594741494,-0.37763070981392954,0.10667665351304065
ENSG00000130988,RGN,0.11606818137706132,1.509257667227196,0.10667665351304065,0.03599013438173001,-1.509257667227196,0.10667665351304065
ENSG00000132436,FIGNL1,1.1675093538516168,0.49257892608056497,0.10669247541216316,0.8277730907797903,-0.49257892608056497,0.10669247541216316
ENSG00000140993,TIGD7,0.2526189829971335,0.9242951665060393,0.10669247541216316,0.12956448377422805,-0.9242951665060393,0.10669247541216316
ENSG00000164091,WDR82,4.198937149817218,0.3934201813471805,0.10672020924928892,3.195923933097625,-0.3934201813471805,0.10672020924928817
ENSG00000112320,SOBP,0.14337834170107575,1.3837267851433368,0.10692503866380625,0.050386188134422014,-1.3837267851433368,0.10692503866380625
ENSG00000101457,DNTTIP1,2.0619171044630895,0.42600216357784304,0.10694636515827916,1.5331797246616985,-0.42600216357784304,0.10694636515827935
ENSG00000149480,MTA2,6.301819494766329,0.3751647716399127,0.10695084586172206,4.858668141533552,-0.3751647716399127,0.10695084586172206
ENSG00000095383,TBC1D2,2.3759839481892553,0.42301116113101345,0.10695857917624942,1.7707146115811165,-0.42301116113101345,0.10695857917624864
ENSG00000188690,UROS,1.5839892987928368,0.46655321627295687,0.10698773374435369,1.1444862733390144,-0.46655321627295687,0.10698773374435369
ENSG00000001631,KRIT1,2.089227264787104,0.43150250971275006,0.10702463967514889,1.5475757784143904,-0.43150250971275006,0.10702463967514889
ENSG00000072415,MPP5,1.2016470542566349,0.4730374793144423,0.10703522632767855,0.8637632251615203,-0.4730374793144423,0.10703522632767866
ENSG00000266412,NCOA4,4.553969234029406,0.3802214968977493,0.10706712595522626,3.498241061904157,-0.3802214968977493,0.10706712595522665
ENSG00000134030,CTIF,1.3313703157957033,0.49461089126279384,0.10711944633390263,0.9429415208013263,-0.49461089126279384,0.10711944633389947
ENSG00000131115,ZNF227,0.2526189829971335,0.8502945850622623,0.10711944633390263,0.13676251065057404,-0.8502945850622623,0.10711944633389947
ENSG00000180872,DEFB112,0.040965240486021647,2.7316500885636437,0.10714053349552698,0,-2.7316500885636437,0.10714053349552698
ENSG00000214212,C19orf38,0.14337834170107575,1.2138017837010242,0.10714053349552698,0.05758421501076802,-1.2138017837010242,0.10714053349552698
ENSG00000215717,TMEM167B,1.9731590834100425,0.43177891454947814,0.10728842955877538,1.4611994558982384,-0.43177891454947814,0.107288429558775
ENSG00000196296,ATP2A1,0.1979986623491046,1.1307460439734656,0.10732764389666362,0.08637632251615203,-1.1307460439734656,0.10732764389666362
ENSG00000165506,DNAAF2,0.7100641684243751,0.5724514937143894,0.10740284984044862,0.47506977383883614,-0.5724514937143894,0.10740284984044862
ENSG00000135999,EPC2,3.2225989182337025,0.39213902495953645,0.10741181765280172,2.454527164833987,-0.39213902495953645,0.1074118176528018
ENSG00000107736,CDH23,0.21165374251111183,1.0174045708975208,0.10742034642405811,0.10077237626884403,-1.0174045708975208,0.10742034642405811
ENSG00000213793,ZNF888,0.11606818137706132,1.2868652458907475,0.10742034642405811,0.043188161258076015,-1.2868652458907475,0.10742034642405811
ENSG00000153214,TMEM87B,2.471569509323306,0.42812090450178986,0.10742483201196831,1.8354968534682305,-0.42812090450178986,0.10742483201196831
ENSG00000184602,SNN,1.3450253959577105,0.46618894533530925,0.10749835289120357,0.9717336283067103,-0.46618894533530925,0.1074983528912032
ENSG00000124172,ATP5F1E,6.335957195171347,0.3808179293136953,0.10749835289120357,4.865866168409898,-0.3808179293136953,0.1074983528912032
ENSG00000138670,RASGEF1B,1.07875133279857,0.4957111353892475,0.10761907780226446,0.7629908488926762,-0.4957111353892475,0.10761907780226446
ENSG00000129933,MAU2,1.0855788728795737,0.4913357592299328,0.10761907780226446,0.7701888757690223,-0.4913357592299328,0.10761907780226446
ENSG00000086061,DNAJA1,0.8602700502064545,0.5910517583908426,0.10765578064884841,0.5686441232313342,-0.5910517583908426,0.10765578064884841
ENSG00000142675,CNKSR1,1.3108876955526927,0.4723580844156662,0.10772157955961287,0.9429415208013263,-0.4723580844156662,0.10772157955961287
ENSG00000169231,THBS3,1.3791630963627286,0.46034806674624873,0.10772157955961287,1.0005257358120943,-0.46034806674624873,0.10772157955961287
ENSG00000136866,ZFP37,0.0955855611340505,1.5092576672271956,0.10772157955961287,0.02879210750538401,-1.5092576672271956,0.10772157955961287
ENSG00000101247,NDUFAF5,0.6690989279383535,0.5763718630857321,0.10781364854488698,0.44627766633345217,-0.5763718630857321,0.10781364854488698
ENSG00000131845,ZNF304,0.6486163076953427,0.578520329664309,0.10792705414301758,0.43188161258076013,-0.578520329664309,0.10792705414301763
ENSG00000084070,SMAP2,2.4032941085132697,0.4220352551151324,0.10804958412208697,1.7923086922101545,-0.4220352551151324,0.10804958412208697
ENSG00000166669,ATF7IP2,0.27310160324014426,0.8224155524868253,0.10804958412208697,0.15115856440326605,-0.8224155524868253,0.10804958412208697
ENSG00000185359,HGS,7.790223232425116,0.3639656788024861,0.10809610236429232,6.053540603006988,-0.3639656788024861,0.1080961023642927
ENSG00000168096,ANKS3,0.7168917085053788,0.5647527798188989,0.10820964588206862,0.48226780071518216,-0.5647527798188989,0.10820964588206862
ENSG00000081019,RSBN1,0.9217179109354869,0.5039633675576823,0.10849773653015402,0.6478224188711402,-0.5039633675576823,0.10849773653015411
ENSG00000177025,C19orf18,0.12289572145806493,1.5872601792284686,0.10851671721543875,0.03599013438173001,-1.5872601792284686,0.10851671721543875
ENSG00000185269,NOTUM,0.15020588178207936,3.447857122563052,0.10855903093136639,0.0071980268763460024,-3.447857122563052,0.10855903093136639
ENSG00000128463,EMC4,9.53807349316204,0.35802875949478796,0.10856540330036345,7.442759790141767,-0.35802875949478796,0.10856540330036349
ENSG00000138696,BMPR1B,0.2048262024301082,0.9716008812843961,0.10856713303052995,0.10077237626884403,-0.9716008812843961,0.10856713303052995
ENSG00000188659,SAXO2,0.2799291433211479,0.857180970647502,0.10861163682432677,0.15115856440326605,-0.857180970647502,0.10861163682432677
ENSG00000150779,TIMM8B,5.748788748205038,0.3698883882338566,0.10865946179258062,4.44838060958183,-0.3698883882338566,0.1086594617925808
ENSG00000244234,GMCL2,0.05462032064802886,2.094220167948352,0.10878502555106406,0.0071980268763460024,-2.094220167948352,0.10878502555106406
ENSG00000263001,GTF2I,4.089696508521161,0.3948906422751952,0.10882653840649971,3.109547610581473,-0.3948906422751952,0.10882653840649971
ENSG00000181036,FCRL6,0.12289572145806493,1.36486775789202,0.10913232286790497,0.043188161258076015,-1.36486775789202,0.10913232286790497
ENSG00000134109,EDEM1,2.7037058720774283,0.43316905181980925,0.10926284683446068,2.0010514716241885,-0.43316905181980925,0.10926284683446068
ENSG00000136051,WASHC4,2.8948769943455295,0.40768668408751774,0.10927868054638315,2.181002143532839,-0.40768668408751774,0.10927868054638354
ENSG00000145982,FARS2,0.5188930461562742,0.6364928555233029,0.10934410449560843,0.33110923631191613,-0.6364928555233029,0.10934410449560843
ENSG00000136319,TTC5,0.6895815481813643,0.5743526954490803,0.1094171932766624,0.46067372008614416,-0.5743526954490803,0.1094171932766624
ENSG00000141385,AFG3L2,3.2977018591247425,0.3919472919483049,0.10941881666223655,2.5121113798447547,-0.3919472919483049,0.10941881666223655
ENSG00000132405,TBC1D14,6.88898794173264,0.3652759330371649,0.10946275197399714,5.3481339691250795,-0.3652759330371649,0.10946275197399714
ENSG00000123106,CCDC91,1.775160421060938,0.4603480667462489,0.10946275197399714,1.2884468108659344,-0.4603480667462489,0.10946275197399714
ENSG00000189420,ZFP92,0.05462032064802886,2.094220167948352,0.10946275197399714,0.0071980268763460024,-2.094220167948352,0.10946275197399714
ENSG00000132874,SLC14A2,0.08193048097204329,1.6247348846471317,0.10949218404645845,0.021594080629038007,-1.6247348846471317,0.10949218404645845
ENSG00000164287,CDC20B,0.07510294089103968,1.9242951665060395,0.10957799303574024,0.014396053752692005,-1.9242951665060395,0.10957799303574024
ENSG00000172530,BANP,0.2799291433211479,0.857180970647502,0.10963472631764572,0.15115856440326605,-0.857180970647502,0.10963472631764572
ENSG00000196456,ZNF775,0.2935842234831551,0.8601648290863235,0.10965905447466977,0.15835659127961205,-0.8601648290863235,0.10965905447466977
ENSG00000175445,LPL,0.24579144291612987,1.0462856908846492,0.10965905447466977,0.11516843002153604,-1.0462856908846492,0.10965905447466977
ENSG00000196693,ZNF33B,0.5257205862372778,0.6551085336906499,0.10965905447466977,0.33110923631191613,-0.6551085336906499,0.10965905447466977
ENSG00000169895,SYAP1,4.1511443692501935,0.383430695857353,0.10965905447466977,3.181527879344933,-0.383430695857353,0.10965905447466977
