FeatureID,FeatureName,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value
ENSG00000091136,LAMB1,1.8040874261808384,-1.3602311595498204,2.355845995009659e-11,4.637383436475573,1.3602311595498204,2.355845995009659e-11
ENSG00000116962,NID1,0.4533035860049661,-1.574177389224948,2.5585993050267407e-11,1.3559016225901999,1.574177389224948,2.5585993050267407e-11
ENSG00000113368,LMNB1,0.5263189287171754,-1.5824450052085486,2.5756190939952337e-11,1.582440468624926,1.5824450052085486,2.5756190939952337e-11
ENSG00000011600,TYROBP,0.18558066272686533,-2.065117676260717,2.6007012935579494e-11,0.7862230538852264,2.065117676260717,2.6007012935579494e-11
ENSG00000106991,ENG,0.5810804357513324,-1.6645493097516846,2.623321310103743e-11,1.8489567580775452,1.6645493097516846,2.623321310103743e-11
ENSG00000137491,SLCO2B1,0.18558066272686533,-2.136376359430539,2.811133822465489e-11,0.8262004973031193,2.136376359430539,2.811133822465489e-11
ENSG00000076604,TRAF4,1.7401990013076551,-1.3432188403393532,2.9812927276680265e-11,4.42083895129532,1.3432188403393532,2.9812927276680265e-11
ENSG00000146386,ABRACL,0.4411343622195979,-1.6686666334325153,3.0004321776195416e-11,1.4092048804807236,1.6686666334325153,3.0004321776195416e-11
ENSG00000136250,AOAH,0.027380753517078492,-3.522888160528093,3.008048056522392e-11,0.34647117628840485,3.522888160528093,3.008048056522392e-11
ENSG00000071246,VASH1,0.3468228778829942,-1.7849265738881632,3.0813160110119295e-11,1.2026547561549439,1.7849265738881632,3.0813160110119295e-11
ENSG00000113758,DBN1,0.4076689968098353,-1.683111760778112,3.304137247224568e-11,1.3159241791723069,1.683111760778112,3.304137247224568e-11
ENSG00000237649,KIFC1,0.5993342714293848,-1.4813536953088808,3.304137247224568e-11,1.6790526235515004,1.4813536953088808,3.304137247224568e-11
ENSG00000134986,NREP,0.4837266454683867,-1.5399616738870352,3.3540616776083826e-11,1.4125363340988815,1.5399616738870352,3.3540616776083826e-11
ENSG00000196611,MMP1,0.3742036314000727,-2.49830252224982,3.579199879882523e-11,2.128798862002795,2.49830252224982,3.579199879882523e-11
ENSG00000050165,DKK3,1.3203607807124516,-1.3741277690838234,3.697156356697553e-11,3.4280657730843136,1.3741277690838234,3.697156356697553e-11
ENSG00000164116,GUCY1A1,0.27380753517078493,-1.7313005543288063,3.7235155365209314e-11,0.9161497449933782,1.7313005543288063,3.7235155365209314e-11
ENSG00000099998,GGT5,0.2585960054390746,-1.791768824297575,4.402508674287354e-11,0.9028239305207473,1.791768824297575,4.402508674287354e-11
ENSG00000235162,C12orf75,0.501980481146439,-1.9746998268645704,4.4485639312204125e-11,1.9822149028038547,1.9746998268645704,4.4485639312204125e-11
ENSG00000241839,PLEKHO2,0.2890190649024952,-1.7155332384704893,4.7194296540618034e-11,0.9561271884112711,1.7155332384704893,4.7194296540618034e-11
ENSG00000216490,IFI30,1.4146722650490553,-1.4413102755957319,5.47655370162827e-11,3.8478289289721888,1.4413102755957319,5.47655370162827e-11
ENSG00000161955,TNFSF13,0.2281729459756541,-1.7895338199142665,5.6595362680457127e-11,0.7962174147396996,1.7895338199142665,5.6595362680457127e-11
ENSG00000178695,KCTD12,0.611503495214753,-1.6119106073963323,5.75064701020592e-11,1.875608387022807,1.6119106073963323,5.75064701020592e-11
ENSG00000142303,ADAMTS10,0.09735379028294575,-2.235923737895562,5.906999906284606e-11,0.4697349601602412,2.235923737895562,5.906999906284606e-11
ENSG00000197461,PDGFA,0.33161134815128396,-1.6018764566749222,6.064511977306329e-11,1.0127618999199526,1.6018764566749222,6.064511977306329e-11
ENSG00000142552,RCN3,0.30423059463420543,-1.8343030287327802,6.124379611542734e-11,1.0927167867557384,1.8343030287327802,6.124379611542734e-11
ENSG00000106819,ASPN,1.1530339536636387,-1.4249012740726656,6.223676918557745e-11,3.101583318504855,1.4249012740726656,6.223676918557745e-11
ENSG00000139211,AMIGO2,0.389415161131783,-1.6700902677093226,6.223676918557745e-11,1.2459636531909943,1.6700902677093226,6.223676918557745e-11
ENSG00000150687,PRSS23,1.3659953699075824,-1.479180875289201,6.307141476779863e-11,3.814514392790611,1.479180875289201,6.307141476779863e-11
ENSG00000161791,FMNL3,0.2068768043512597,-1.8034059944958238,6.307141476779863e-11,0.7295883423765449,1.8034059944958238,6.307141476779863e-11
ENSG00000168298,HIST1H1E,3.2583096685323403,-1.3094399404426946,6.419545171325879e-11,8.082106477650676,1.3094399404426946,6.419545171325331e-11
ENSG00000154451,GBP5,0.04259228324878876,-3.06917019308519,6.627680237375001e-11,0.3797857124699823,3.06917019308519,6.627680237375001e-11
ENSG00000100065,CARD10,1.1104416704148499,-1.3546515092385512,6.751892146154077e-11,2.845061389906709,1.3546515092385512,6.751892146154077e-11
ENSG00000233608,TWIST2,0.2677229232781008,-1.8788389809810406,7.85127531695469e-11,0.9927731782110063,1.8788389809810406,7.85127531695469e-11
ENSG00000111665,CDCA3,0.18558066272686533,-1.8417103445476344,7.938124803037872e-11,0.6729536308678633,1.8417103445476344,7.938124803037872e-11
ENSG00000169554,ZEB2,0.19774988651223355,-1.931666669335255,8.35136256161286e-11,0.7629028785581222,1.931666669335255,8.35136256161286e-11
ENSG00000115919,KYNU,0.3529074897756783,-1.6525234409446892,8.450583910716423e-11,1.1160369620828425,1.6525234409446892,8.450583910716423e-11
ENSG00000160471,COX6B2,0.3498651838293363,-1.5945178375091233,8.51020763985109e-11,1.0627337041923188,1.5945178375091233,8.51020763985109e-11
ENSG00000168487,BMP1,1.6032952337222628,-1.3657871994433646,8.79346092411645e-11,4.137665393751912,1.3657871994433646,8.79346092411645e-11
ENSG00000148600,CDHR1,0.7027726736050146,-1.4747135664522217,8.943866658537575e-11,1.9588947274767505,1.4747135664522217,8.943866658537575e-11
ENSG00000105426,PTPRS,1.0982724466294818,-1.3535323818356748,9.169145997364742e-11,2.811746853725132,1.3535323818356748,9.169145997364742e-11
ENSG00000183779,ZNF703,1.0161301860782461,-1.414978794375694,9.773420663743513e-11,2.715134698798557,1.414978794375694,9.773420663743513e-11
ENSG00000110077,MS4A6A,0.2007921924585756,-2.214228666796243,1.0077694805279405e-10,0.9428013739386402,2.214228666796243,1.0077694805279405e-10
ENSG00000113810,SMC4,0.9248610076879846,-1.4190019206486086,1.0674963394138593e-10,2.478601491909358,1.4190019206486086,1.0674963394138593e-10
ENSG00000122176,FMOD,0.19774988651223355,-1.9127251056817949,1.1210968168538427e-10,0.7529085177036491,1.9127251056817949,1.1210968168538427e-10
ENSG00000145040,UCN2,0.20383449840491766,-1.8178949561001672,1.1713495740885974e-10,0.7262568887583871,1.8178949561001672,1.1713495740885974e-10
ENSG00000110852,CLEC2B,0.3681190195073886,-1.7997462423735748,1.1713495740885974e-10,1.289272550227045,1.7997462423735748,1.1713495740885974e-10
ENSG00000130203,APOE,2.363871720307776,-1.5205904527797378,1.1747671755154108e-10,6.789502473805472,1.5205904527797378,1.1747671755154108e-10
ENSG00000114251,WNT5A,0.5841227416976744,-1.495215742043539,1.2090771127059774e-10,1.6524009946062386,1.495215742043539,1.2090771127059774e-10
ENSG00000100297,MCM5,0.9978763504001938,-1.379651761321444,1.2165275046967128e-10,2.6018652757811944,1.379651761321444,1.2165275046967128e-10
ENSG00000100055,CYTH4,0.09735379028294575,-2.3149953088867607,1.2641304956819236e-10,0.49638658910550315,2.3149953088867607,1.2641304956819236e-10
ENSG00000138180,CEP55,0.17949605083418121,-1.8161371794088956,1.2860934427393654e-10,0.6396390946862859,1.8161371794088956,1.2860934427393654e-10
ENSG00000132205,EMILIN2,0.07909995460489341,-2.3643679223580305,1.306733381879202e-10,0.4197631558878751,2.3643679223580305,1.306733381879202e-10
ENSG00000244509,APOBEC3C,0.9552840671514051,-1.3763271521512916,1.4085067910459993e-10,2.4852643991456733,1.3763271521512916,1.4085067910459993e-10
ENSG00000181104,F2R,0.1277768497463663,-1.9710925237421368,1.4430878289680164e-10,0.5097124035781341,1.9710925237421368,1.4430878289680164e-10
ENSG00000136040,PLXNC1,0.08822687244391958,-2.1778764525276904,1.4642012633480503e-10,0.4097687950334019,2.1778764525276904,1.4642012633480503e-10
ENSG00000172349,IL16,0.0730153427122093,-2.5952390047527776,1.466070370123867e-10,0.45640914568761026,2.5952390047527776,1.466070370123867e-10
ENSG00000163520,FBLN2,0.556741988180596,-1.6238170693788745,1.4710977724097306e-10,1.722361520587551,1.6238170693788745,1.4710977724097306e-10
ENSG00000026950,BTN3A1,0.4289651384342297,-1.5392443315133155,1.507394420302834e-10,1.25262656042731,1.5392443315133155,1.507394420302834e-10
ENSG00000111077,TNS2,0.1003960962292878,-2.1411399794595205,1.5349161674432478e-10,0.45307769206945253,2.1411399794595205,1.5349161674432478e-10
ENSG00000010610,CD4,0.21904602813662793,-1.9180261023692324,1.559457572933467e-10,0.8361948581575925,1.9180261023692324,1.559457572933467e-10
ENSG00000108379,WNT3,3.9184900588885663,-1.2838603786282061,1.566143328937649e-10,9.54794606964008,1.2838603786282061,1.5661433289377828e-10
ENSG00000171608,PIK3CD,0.35899210166836243,-1.6662055261069213,1.667825502507749e-10,1.1460200446462623,1.6662055261069213,1.667825502507749e-10
ENSG00000107263,RAPGEF1,1.338614616390504,-1.3174794461425847,1.7338180990406437e-10,3.3414479790122122,1.3174794461425847,1.7338180990406437e-10
ENSG00000173546,CSPG4,2.287814071649225,-1.3096207069889398,1.7338180990406437e-10,5.676796965340787,1.3096207069889398,1.7338180990406437e-10
ENSG00000213398,LCAT,0.24946908760004846,-1.6684206426323704,1.7816437459846532e-10,0.7995488683578574,1.6684206426323704,1.7816437459846532e-10
ENSG00000122641,INHBA,0.3468228778829942,-1.8812704429493685,1.7910032565741692e-10,1.2859410966088873,1.8812704429493685,1.7910032565741692e-10
ENSG00000131650,KREMEN2,0.18253835678052327,-2.026381887477362,1.92294427108576e-10,0.7529085177036491,2.026381887477362,1.92294427108576e-10
ENSG00000161281,COX7A1,0.06084611892684109,-2.6689906525334592,2.1661040011454842e-10,0.40310588779708645,2.6689906525334592,2.1661040011454842e-10
ENSG00000169245,CXCL10,0.07909995460489341,-3.4363791672734187,2.2774783387838568e-10,0.8861666624299586,3.4363791672734187,2.2774783387838568e-10
ENSG00000157168,NRG1,1.8192989559125485,-1.3188437807677622,2.338948473485561e-10,4.544102735167156,1.3188437807677622,2.338948473485561e-10
ENSG00000162745,OLFML2B,0.1003960962292878,-2.1305707377493333,2.358111707943817e-10,0.4497462384512948,2.1305707377493333,2.358111707943817e-10
ENSG00000198901,PRC1,0.6327996368391473,-1.464870757305665,2.586212444703774e-10,1.7523446031509708,1.464870757305665,2.586212444703774e-10
ENSG00000079931,MOXD1,0.35899210166836243,-1.6194572669154421,2.72226521090254e-10,1.1093740548465272,1.6194572669154421,2.72226521090254e-10
ENSG00000074590,NUAK1,0.24946908760004846,-1.6743945436770034,2.7410562397855716e-10,0.8028803219760151,1.6743945436770034,2.7410562397855716e-10
ENSG00000150630,VEGFC,0.23121525192199616,-1.86940874624831,2.7498769387585123e-10,0.8528521262483812,1.86940874624831,2.7498769387585123e-10
ENSG00000169715,MT1E,1.226049296375848,-1.3852485912275003,2.763065239746228e-10,3.2081898342859025,1.3852485912275003,2.763065239746228e-10
ENSG00000013810,TACC3,0.47764203357570256,-1.516787960991676,2.7717277219075654e-10,1.3725588906809885,1.516787960991676,2.7717277219075654e-10
ENSG00000275023,MLLT6,0.9704955968831154,-1.3458610434005673,2.797695247023662e-10,2.4719385846730426,1.3458610434005673,2.797695247023662e-10
ENSG00000185379,RAD51D,0.3072729005805475,-1.5822667076070254,2.842789292655447e-10,0.9261441058478515,1.5822667076070254,2.842789292655447e-10
ENSG00000023902,PLEKHO1,0.31639981841957365,-1.7201059682603135,2.869092707004099e-10,1.049407889719688,1.7201059682603135,2.869092707004099e-10
ENSG00000164949,GEM,0.27684984111712696,-1.7567559011970024,2.869092707004099e-10,0.9428013739386402,1.7567559011970024,2.869092707004099e-10
ENSG00000197467,COL13A1,0.20991911029760177,-1.7359973410302052,2.869092707004099e-10,0.7062681670494407,1.7359973410302052,2.869092707004099e-10
ENSG00000166741,NNMT,0.9978763504001938,-1.4948451233462903,2.8915669760640353e-10,2.818409760961447,1.4948451233462903,2.8915669760640353e-10
ENSG00000101057,MYBL2,0.5293612346635175,-1.4309036850061025,2.949734157332353e-10,1.4325250558078277,1.4309036850061025,2.949734157332353e-10
ENSG00000239713,APOBEC3G,0.03650767135610465,-2.937925659806937,3.012956279350673e-10,0.2998308256341965,2.937925659806937,3.012956279350673e-10
ENSG00000197702,PARVA,0.8488033590294332,-1.3544345463024494,3.1303368411889753e-10,2.1754392126570035,1.3544345463024494,3.1303368411889753e-10
ENSG00000105974,CAV1,6.702199999791546,-1.2389813499789417,3.273349315235696e-10,15.827736139867419,1.2389813499789417,3.273349315235696e-10
ENSG00000092010,PSME1,3.6051325464153345,-1.235529626805802,3.3395877156933197e-10,8.495206726302234,1.235529626805802,3.3395877156937943e-10
ENSG00000166750,SLFN5,1.00700326823922,-1.372080150181398,3.3509488249688284e-10,2.6118596366356677,1.372080150181398,3.3509488249688284e-10
ENSG00000137161,CNPY3,0.9613686790440892,-1.3339843613773055,3.3539527215290414e-10,2.4286296876369917,1.3339843613773055,3.3539527215290414e-10
ENSG00000119403,PHF19,1.052637857434351,-1.3156603751845308,3.3539527215290414e-10,2.6251854511082984,1.3156603751845308,3.3539527215290414e-10
ENSG00000141433,ADCYAP1,0.1277768497463663,-2.122158497933133,3.3539527215290414e-10,0.5663471150868157,2.122158497933133,3.3539527215290414e-10
ENSG00000011426,ANLN,0.3468228778829942,-1.5330082002485435,3.492704885701314e-10,1.009430446301795,1.5330082002485435,3.492704885701314e-10
ENSG00000102879,CORO1A,0.3011882886878634,-2.002414386258651,3.527532702908357e-10,1.2159805706275748,2.002414386258651,3.527532702908357e-10
ENSG00000082512,TRAF5,0.14298837947807655,-1.9718729917302753,3.5320516377020027e-10,0.5696785687049734,1.9718729917302753,3.5320516377020027e-10
ENSG00000119408,NEK6,1.055680163380693,-1.3332856743093149,3.5595049921647095e-10,2.6651628945261914,1.3332856743093149,3.5595049921647095e-10
ENSG00000138449,SLC40A1,0.2585960054390746,-1.7043059830472354,3.846785881337585e-10,0.8495206726302235,1.7043059830472354,3.846785881337585e-10
ENSG00000175063,UBE2C,0.46851511573667637,-1.465471129782448,3.8512182970464683e-10,1.2992669110815183,1.465471129782448,3.8512182970464683e-10
ENSG00000188157,AGRN,5.098904766069284,-1.2161599816947728,3.897941559301345e-10,11.853311973405235,1.2161599816947728,3.897941559300238e-10
ENSG00000111206,FOXM1,0.3985420789708091,-1.6369234037741232,3.9150316413660374e-10,1.2459636531909943,1.6369234037741232,3.9150316413660374e-10
ENSG00000077942,FBLN1,1.2655992736782946,-1.3425465431404429,3.9739624630914367e-10,3.2148527415222183,1.3425465431404429,3.9739624630914367e-10
ENSG00000160593,JAML,0.05780381298049904,-2.5900023563866306,3.9809526633885913e-10,0.36312844437919356,2.5900023563866306,3.9809526633885913e-10
ENSG00000161381,PLXDC1,0.08822687244391958,-2.3004957391916463,4.0257561314759874e-10,0.44641478483313707,2.3004957391916463,4.0257561314759874e-10
ENSG00000055332,EIF2AK2,0.8153379936196706,-1.3305714030970839,4.0835741394221083e-10,2.055506882403325,1.3305714030970839,4.0835741394221083e-10
ENSG00000166670,MMP10,0.11864993190734012,-3.2009600656407313,4.115690381971176e-10,1.1160369620828425,3.2009600656407313,4.115690381971176e-10
ENSG00000100311,PDGFB,0.43809205627325587,-1.576370490798864,4.160860953663136e-10,1.3125927255541492,1.576370490798864,4.160860953663136e-10
ENSG00000166068,SPRED1,0.43809205627325587,-1.5280904757701477,4.1711637807544427e-10,1.2692838285180985,1.5280904757701477,4.1711637807544427e-10
ENSG00000135451,TROAP,0.17645374488783916,-1.81778329671844,4.2730176637577245e-10,0.6296447338318127,1.81778329671844,4.2730176637577245e-10
ENSG00000142694,EVA1B,0.2281729459756541,-1.7774609876136915,4.571281999842733e-10,0.7895545075033842,1.7774609876136915,4.571281999842733e-10
ENSG00000065054,SLC9A3R2,0.5384881525025437,-1.52520202636634,4.852976562216036e-10,1.5557888396796642,1.52520202636634,4.852976562216036e-10
ENSG00000109610,SOD3,0.11560762596099808,-2.167096613774447,4.87052111416097e-10,0.5297011252870805,2.167096613774447,4.87052111416097e-10
ENSG00000204291,COL15A1,0.11256532001465602,-2.467605725026904,4.87052111416097e-10,0.6363076410681282,2.467605725026904,4.87052111416097e-10
ENSG00000124610,HIST1H1A,0.20383449840491766,-1.9134726160823983,4.909213834605751e-10,0.7762286930307533,1.9134726160823983,4.909213834605751e-10
ENSG00000118785,SPP1,0.6510534725171997,-2.271121137058132,5.104886914593188e-10,3.154886576395379,2.271121137058132,5.104886914593188e-10
ENSG00000144136,SLC20A1,0.6814765319806202,-1.3747812692914723,5.233221739193494e-10,1.7723333248599171,1.3747812692914723,5.233221739193494e-10
ENSG00000130300,PLVAP,0.37724593734641476,-1.6606414799744174,6.004445793571975e-10,1.199323302536786,1.6606414799744174,6.004445793571975e-10
ENSG00000110446,SLC15A3,0.08518456649757752,-2.3706218255822877,6.062099388138184e-10,0.45307769206945253,2.3706218255822877,6.062099388138184e-10
ENSG00000213949,ITGA1,0.2068768043512597,-1.8485947682620791,6.157083761776469e-10,0.7529085177036491,1.8485947682620791,6.157083761776469e-10
ENSG00000115414,FN1,1.1895416250197433,-1.669412925342237,6.355670675217642e-10,3.791194217463507,1.669412925342237,6.355670675217642e-10
ENSG00000143799,PARP1,1.0191724920245884,-1.3043073531416647,6.891791746450099e-10,2.5219103889454084,1.3043073531416647,6.891791746450099e-10
ENSG00000277734,TRAC,0.5445727643952277,-1.672140642957109,7.244807114840437e-10,1.7423502422964976,1.672140642957109,7.244807114840437e-10
ENSG00000066468,FGFR2,2.2056718110979894,-1.2451305020121888,7.402077187945879e-10,5.233713634125808,1.2451305020121888,7.402077187945879e-10
ENSG00000109790,KLHL5,0.5932496595367006,-1.4227514892426436,7.653550348272467e-10,1.595766283097557,1.4227514892426436,7.653550348272467e-10
ENSG00000068366,ACSL4,0.6571380844098837,-1.3577041920770196,7.913865760026258e-10,1.6890469844059737,1.3577041920770196,7.913865760026258e-10
ENSG00000172037,LAMB2,1.1773724012343751,-1.3185604549536372,7.963017034826259e-10,2.9416735448332836,1.3185604549536372,7.963017034826259e-10
ENSG00000130429,ARPC1B,1.731072083468629,-1.2657714756298477,8.140033375031558e-10,4.167648476315332,1.2657714756298477,8.140033375031558e-10
