FeatureID,FeatureName,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value,Cluster 6 Average,Cluster 6 Log2 Fold Change,Cluster 6 P-Value
ENSG00000265241,RBM8A,1.0502501827305992,0.3446210528127125,0.2310096080326097,0.82595131233988,-0.3446210528127125,0.2310096080326097
ENSG00000105248,YJU2,2.82353692342146,0.271488989269399,0.2310096080326097,2.33840761155966,-0.271488989269399,0.2310096080326097
ENSG00000163618,CADPS,0.25860431635075054,0.6207454580869503,0.23103987774089055,0.16626292650997582,-0.6207454580869503,0.23103987774089055
ENSG00000044574,HSPA5,1.9105053575300346,0.2908904474279588,0.23103987774089055,1.560726181109773,-0.2908904474279588,0.23103987774089055
ENSG00000119888,EPCAM,0.15305153416677073,0.7963170226704044,0.23105239059245317,0.08581312335998752,-0.7963170226704044,0.23105239059245317
ENSG00000128654,MTX2,1.5410706198861053,0.30128140315106855,0.23105239059245317,1.2496536089298182,-0.30128140315106855,0.23105239059245317
ENSG00000145388,METTL14,1.804952575346055,0.2904295777068685,0.23105239059245317,1.4749130577497855,-0.2904295777068685,0.23105239059245317
ENSG00000188725,SMIM15,4.992646597302246,0.24572438152200382,0.23105239059245317,4.2102063648493875,-0.24572438152200382,0.23105239059245317
ENSG00000177830,CHID1,4.675988250750306,0.25004330977007627,0.23105239059245317,3.9313137139294283,-0.25004330977007627,0.23105239059245317
ENSG00000173918,C1QTNF1,0.580540302011889,0.4493770397749688,0.23105239059245317,0.4237022965899384,-0.4493770397749688,0.23105239059245317
ENSG00000115255,REEP6,0.5066533544831031,0.44751909355438657,0.23105239059245317,0.3700690944899462,-0.44751909355438657,0.23105239059245317
ENSG00000076650,GPATCH1,0.7441471143970577,0.38516940141576045,0.23105239059245317,0.5685119422599173,-0.38516940141576045,0.23105239059245317
ENSG00000100311,PDGFB,0.7283141970694607,0.3815848233696101,0.23105239059245317,0.5577853018399189,-0.3815848233696101,0.23105239059245317
ENSG00000253767,PCDHGA8,0.08444222574718385,1.0643521095625648,0.2313183012177727,0.03754324146999454,-1.0643521095625648,0.23131830121777258
ENSG00000110448,CD5,0.08444222574718385,1.0643521095625648,0.2313183012177727,0.03754324146999454,-1.0643521095625648,0.23131830121777258
ENSG00000176834,VSIG10,0.6333166931038788,0.40389940925714507,0.2313183012177727,0.4773354986899306,-0.40389940925714507,0.23131830121777258
ENSG00000197557,TTC30A,0.4644322416095112,0.4526226992786231,0.23139528213839367,0.3378891732299509,-0.4526226992786231,0.23139528213839367
ENSG00000227124,ZNF717,0.6385943322130778,0.3998319656764152,0.23139528213839367,0.4826988188999298,-0.3998319656764152,0.23139528213839367
ENSG00000187642,PERM1,0.10555278218397982,1.1992816896486724,0.23160492552690196,0.04290656167999376,-1.1992816896486724,0.23160492552690196
ENSG00000100321,SYNGR1,2.316883568938357,0.2906434317538874,0.23185796932585284,1.8932520341297248,-0.2906434317538874,0.23185796932585204
ENSG00000172578,KLHL6,0.18471736882196468,0.6873826511172405,0.23188657837730745,0.11262972440998362,-0.6873826511172405,0.23188657837730745
ENSG00000106785,TRIM14,0.9341421223282214,0.3651598580282835,0.23191246323857825,0.7240482283498947,-0.3651598580282835,0.23191246323857806
ENSG00000176731,RBIS,0.9658079569834153,0.3405798875908488,0.2324283332250847,0.7615914698198892,-0.3405798875908488,0.2324283332250847
ENSG00000213085,CFAP45,0.20055028614956164,0.6773289864533174,0.23276861414469235,0.12335636482998207,-0.6773289864533174,0.23276861414469235
ENSG00000110696,C11orf58,13.558254871532206,0.2282943843709604,0.23276861414469235,11.574045013178317,-0.2282943843709604,0.23276861414469235
ENSG00000197561,ELANE,0.07916458663798485,1.654961173424863,0.23276861414469235,0.02145328083999688,-1.654961173424863,0.23276861414469235
ENSG00000156298,TSPAN7,0.5594297455750931,0.4145755065362694,0.2328602020427064,0.41833897637993916,-0.4145755065362694,0.2328602020427064
ENSG00000135451,TROAP,0.533041550029098,0.43986124465477117,0.23303089038340286,0.39152237532994305,-0.43986124465477117,0.23303089038342964
ENSG00000099622,CIRBP,28.81063189711729,0.22290238598720968,0.23303089038340286,24.68736292662641,-0.22290238598720968,0.23303089038342964
ENSG00000162620,LRRIQ3,0.16360681238516872,0.72896175486864,0.23330548820823377,0.09653976377998597,-0.72896175486864,0.23330548820823377
ENSG00000162972,MAIP1,1.155802964914579,0.3319842271347868,0.23330548820823377,0.9171277559098666,-0.3319842271347868,0.23330548820823377
ENSG00000156471,PTDSS1,1.8102302144552538,0.2946295662361541,0.23330548820823377,1.4749130577497855,-0.2946295662361541,0.23330548820823377
ENSG00000205362,MT1A,0.08444222574718385,1.0643521095625648,0.23330548820823377,0.03754324146999454,-1.0643521095625648,0.23330548820823377
ENSG00000162222,TTC9C,1.625512845633289,0.29998506463192215,0.2333684738440381,1.3193767716598082,-0.29998506463192215,0.2333684738440381
ENSG00000100360,IFT27,1.641345762960886,0.3080951767875983,0.2335462463910686,1.3247400918698073,-0.3080951767875983,0.2335462463910678
ENSG00000106034,CPED1,0.27971487278754653,0.6024937535307273,0.23360605110976684,0.1823528871399735,-0.6024937535307273,0.23360605110976693
ENSG00000169951,ZNF764,0.27971487278754653,0.5618517690333815,0.23360605110976684,0.1877162073499727,-0.5618517690333815,0.23360605110976693
ENSG00000086061,DNAJA1,0.6913707233050678,0.3919267675910689,0.23366389857080058,0.5256053805799236,-0.3919267675910689,0.23366389857080058
ENSG00000198892,SHISA4,0.48026515893710814,0.45605710501078467,0.23367024662051253,0.3486158136499493,-0.45605710501078467,0.23367024662051275
ENSG00000170448,NFXL1,1.8630066055472436,0.2896767093431186,0.23367024662051253,1.5231829396397785,-0.2896767093431186,0.23367024662051275
ENSG00000181751,C5orf30,0.14249625594837276,0.7842441903698294,0.23367024662051253,0.0804498031499883,-0.7842441903698294,0.23367024662051275
ENSG00000023839,ABCC2,0.21110556436795963,0.6340015547892164,0.23367024662051253,0.1340830052499805,-0.6340015547892164,0.23367024662051275
ENSG00000081052,COL4A4,0.06860930841958687,1.1992816896486733,0.233685188977312,0.0268166010499961,-1.1992816896486733,0.23368518897731191
ENSG00000175093,SPSB4,0.06860930841958687,1.1992816896486733,0.233685188977312,0.0268166010499961,-1.1992816896486733,0.23368518897731191
ENSG00000156564,LRFN2,0.06860930841958687,1.1992816896486733,0.233685188977312,0.0268166010499961,-1.1992816896486733,0.23368518897731191
ENSG00000180347,ITPRID1,0.06860930841958687,1.1992816896486733,0.233685188977312,0.0268166010499961,-1.1992816896486733,0.23368518897731191
ENSG00000214929,SPATA31D1,0.06860930841958687,1.1992816896486733,0.233685188977312,0.0268166010499961,-1.1992816896486733,0.23368518897731191
ENSG00000214402,LCNL1,0.06860930841958687,1.1992816896486733,0.233685188977312,0.0268166010499961,-1.1992816896486733,0.23368518897731191
ENSG00000198812,LRRC10,0.06860930841958687,1.1992816896486733,0.233685188977312,0.0268166010499961,-1.1992816896486733,0.23368518897731191
ENSG00000184302,SIX6,0.06860930841958687,1.1992816896486733,0.233685188977312,0.0268166010499961,-1.1992816896486733,0.23368518897731191
ENSG00000116176,TPSG1,0.06860930841958687,1.1992816896486733,0.233685188977312,0.0268166010499961,-1.1992816896486733,0.23368518897731191
ENSG00000156097,GPR61,0.06860930841958687,1.4623160954824668,0.2339986264522328,0.02145328083999688,-1.4623160954824668,0.2339986264522328
ENSG00000162063,CCNF,0.36415709853473033,0.49146244114198323,0.23419179500069015,0.2574393700799626,-0.49146244114198323,0.23419179500068996
ENSG00000163166,IWS1,3.0082542922434246,0.2700500590207877,0.23420486327491324,2.4939438976496375,-0.2700500590207877,0.23420486327490989
ENSG00000186834,HEXIM1,3.0451977660078176,0.2630717019146449,0.2342725973597412,2.536850459329631,-0.2630717019146449,0.2342725973597412
ENSG00000146755,TRIM50,0.07388694752878587,1.2988173631995878,0.23429826231128065,0.0268166010499961,-1.2988173631995878,0.23429826231128065
ENSG00000158270,COLEC12,0.20582792525876065,0.7752554071425748,0.23429826231128065,0.11799304461998285,-0.7752554071425748,0.23429826231128065
ENSG00000126773,PCNX4,1.7732867406908608,0.2860312082437442,0.2343517186596377,1.4534597769097886,-0.2860312082437442,0.2343517186596377
ENSG00000198380,GFPT1,1.15052532580538,0.3422853917756967,0.23442499983203535,0.9064011154898682,-0.3422853917756967,0.23442499983203535
ENSG00000136527,TRA2B,4.707654085405499,0.2656780374810108,0.2344303426912816,3.9152237532994305,-0.2656780374810108,0.2344303426912816
ENSG00000096717,SIRT1,1.3194097772997477,0.3190762021833876,0.2344303426912816,1.0565740813698463,-0.3190762021833876,0.2344303426912816
ENSG00000159256,MORC3,3.6679591808932983,0.2574414354040486,0.2345998604470684,3.067819160119554,-0.2574414354040486,0.2345998604470684
ENSG00000143951,WDPCP,0.8338669792534406,0.3828816279880621,0.234643155062591,0.6382351049899072,-0.3828816279880621,0.234643155062591
ENSG00000150316,CWC15,4.765708115606689,0.250173770839776,0.23469603001192707,4.006400196869418,-0.250173770839776,0.23469603001192707
ENSG00000154783,FGD5,0.2849925118967455,0.5883239803945726,0.23509994225174743,0.1877162073499727,-0.5883239803945726,0.23509994225174743
ENSG00000175193,PARL,1.757453823363264,0.2891311982296533,0.23519755154778652,1.437369816279791,-0.2891311982296533,0.23519755154778652
ENSG00000107957,SH3PXD2A,10.87721420405912,0.23099573203805157,0.23530729181677087,9.267817322878653,-0.23099573203805157,0.23530729181677087
ENSG00000123360,PDE1B,0.2849925118967455,0.548795616207935,0.23538495228161516,0.19307952755997193,-0.548795616207935,0.23538495228161496
ENSG00000051009,FAM160A2,2.4910456595419235,0.27387100606935655,0.23550381227817052,2.0595149606397007,-0.27387100606935655,0.23550381227817052
ENSG00000086589,RBM22,1.1769135213513748,0.3330330785375004,0.23582873010407956,0.9332177165398643,-0.3330330785375004,0.23582873010407956
ENSG00000112200,ZNF451,0.596373219339486,0.40038834633926534,0.23585230785497302,0.45051889763993447,-0.40038834633926534,0.2358523078549722
ENSG00000164736,SOX17,0.21110556436795963,0.6905850831555842,0.23617248042949646,0.1287196850399813,-0.6905850831555842,0.23617248042949646
ENSG00000119396,RAB14,9.83751929954692,0.2308243861474728,0.23621465404009312,8.382869488228781,-0.2308243861474728,0.23621465404015993
ENSG00000176619,LMNB2,4.227388926468391,0.25584123325945374,0.23621465404009312,3.5397913385994855,-0.25584123325945374,0.23621465404015993
ENSG00000131127,ZNF141,0.6544272495406749,0.3880847012966748,0.2366220312917129,0.49878877952992745,-0.3880847012966748,0.2366220312917129
ENSG00000187066,TMEM262,0.08444222574718385,1.0643521095625648,0.23666428190096853,0.03754324146999454,-1.0643521095625648,0.23666428190096833
ENSG00000087269,NOP14,4.670710611641106,0.24841590402403058,0.2371368601482609,3.9313137139294283,-0.24841590402403058,0.2371368601482609
ENSG00000104894,CD37,0.30082542922434247,0.5869427499962119,0.2372425137336215,0.19844284776997115,-0.5869427499962119,0.2372425137336215
ENSG00000183735,TBK1,1.9843923050588206,0.28738246813730395,0.23731187792978542,1.6250860236297637,-0.28738246813730395,0.23731187792978542
ENSG00000144596,GRIP2,2.0846674481336014,0.2888332746269653,0.237514709332122,1.705535826779752,-0.2888332746269653,0.237514709332122
ENSG00000174652,ZNF266,1.4038520030469315,0.31648601129259407,0.23751533275972495,1.1262972440998362,-0.31648601129259407,0.23751533275972495
ENSG00000143190,POU2F1,1.076638378276594,0.3344412729303088,0.23773293273588952,0.852767913389876,-0.3344412729303088,0.23773293273588952
ENSG00000142185,TRPM2,0.23749375991395458,0.642470229241666,0.23801539245551,0.15017296587997817,-0.642470229241666,0.23801539245551
ENSG00000144034,TPRKB,2.316883568938357,0.27040894801383364,0.23803051324158678,1.9200686351797207,-0.27040894801383364,0.23803051324158678
ENSG00000120159,CAAP1,1.2244122733341658,0.333280772767809,0.23803051324158678,0.9707609580098588,-0.333280772767809,0.23803051324158678
ENSG00000054611,TBC1D22A,1.72578798870807,0.29004715357185556,0.23806050370581835,1.4105532152297948,-0.29004715357185556,0.23806050370581835
ENSG00000111670,GNPTAB,1.6202352065240901,0.3011613036678867,0.23808023156744196,1.314013451449809,-0.3011613036678867,0.23808023156744196
ENSG00000243284,VSIG8,1.5357929807769062,0.3212237762478672,0.23811170966045261,1.2282003280898215,-0.3212237762478672,0.2381117096604524
ENSG00000002549,LAP3,2.285217734283163,0.27900888211940733,0.23811170966045261,1.8825253937097262,-0.27900888211940733,0.2381117096604524
ENSG00000068354,TBC1D25,0.7599800317246547,0.4019108561636912,0.23813274674513832,0.5738752624699166,-0.4019108561636912,0.23813274674513832
ENSG00000061273,HDAC7,3.2193598566113844,0.26325104493574614,0.23849419151615203,2.6816601049996103,-0.26325104493574614,0.23849419151615203
ENSG00000214324,C3orf56,0.10027514307478082,1.1288923617572748,0.23858740429482586,0.04290656167999376,-1.1288923617572748,0.23858740429482586
ENSG00000164403,SHROOM1,0.30610306833354145,0.537604222786704,0.23859127252828688,0.20916948818996958,-0.537604222786704,0.23859127252828688
ENSG00000138785,INTS12,1.3035768599721507,0.31637573458389207,0.23860548653813343,1.045847440949848,-0.31637573458389207,0.23860548653813343
ENSG00000114030,KPNA1,4.7023764462963005,0.2581529153893174,0.23863888591556204,3.9313137139294283,-0.2581529153893174,0.23863888591556204
ENSG00000063244,U2AF2,1.2824663035353547,0.31516956860703127,0.23865141864075756,1.0297574803198504,-0.31516956860703127,0.23865141864075926
ENSG00000197498,RPF2,1.5569035372137023,0.30369958457933394,0.2387812207834682,1.2603802493498166,-0.30369958457933394,0.2387812207834682
ENSG00000204913,LRRC3C,0.04749875198279092,1.7138548624784313,0.2388312333167446,0.01072664041999844,-1.7138548624784313,0.2388312333167446
ENSG00000226124,FTCDNL1,0.4116558505175213,0.4733150944317239,0.23891528146714477,0.2949826115499571,-0.4733150944317239,0.23891528146714477
ENSG00000259823,LYPD8,0.05277639109198991,1.436320886949523,0.23909165685999104,0.016089960629997662,-1.436320886949523,0.23909165685999104
ENSG00000072571,HMMR,0.4116558505175213,0.5527495619261289,0.2393108491644533,0.27889265091995946,-0.5527495619261289,0.2393108491644533
ENSG00000160226,CFAP410,1.4988495070125134,0.31152841494914163,0.2393108491644533,1.2067470472498245,-0.31152841494914163,0.2393108491644533
ENSG00000108984,MAP2K6,0.2638819554599495,0.6049204909252672,0.23932853681232005,0.17162624671997503,-0.6049204909252672,0.23932853681232005
ENSG00000104904,OAZ1,45.06576035345018,0.21892669562442446,0.23932853681232005,38.72317191619437,-0.21892669562442446,0.23932853681232005
ENSG00000164733,CTSB,9.09864982425906,0.23641529469037126,0.23933590550090555,7.723181102398877,-0.23641529469037126,0.23933590550090555
ENSG00000142632,ARHGEF19,2.380215238248745,0.2695912246670168,0.23933687720514385,1.973701837279713,-0.2695912246670168,0.23933687720514385
ENSG00000160284,SPATC1L,1.5146824243401102,0.3013242188101624,0.23938145999975702,1.2282003280898215,-0.3013242188101624,0.23938145999975702
ENSG00000156170,NDUFAF6,1.5885693718688962,0.2964307703627095,0.23977540436037967,1.292560170609812,-0.2964307703627095,0.23977540436037967
ENSG00000178882,RFLNA,0.12666333862077578,0.9203057399458578,0.23994162119260082,0.06435984251999065,-0.9203057399458578,0.23994162119260082
ENSG00000133398,MED10,2.5543773288523113,0.26937358530710553,0.2399857618120092,2.118511482949692,-0.26937358530710553,0.2399857618120092
ENSG00000135373,EHF,6.808154450866698,0.2558801181182262,0.2399925458625907,5.701209383229171,-0.2558801181182262,0.2399925458625907
ENSG00000174871,CNIH2,0.4433216851727152,0.4555428668870407,0.24006460435621066,0.3217992125999532,-0.4555428668870407,0.24006460435621066
ENSG00000086598,TMED2,3.414632503651747,0.2587475484376742,0.24007674434013435,2.8532863517195852,-0.2587475484376742,0.24007674434013435
ENSG00000167895,TMC8,0.16360681238516872,0.72896175486864,0.24007674434013435,0.09653976377998597,-0.72896175486864,0.24007674434013435
ENSG00000050327,ARHGEF5,2.4541021857775305,0.2712198046355576,0.24007845130032063,2.0326983595897046,-0.2712198046355576,0.24007845130032063
ENSG00000174004,NRROS,0.18471736882196468,0.6873826511172405,0.24018349155513358,0.11262972440998362,-0.6873826511172405,0.2401834915551338
ENSG00000145734,BDP1,1.3932967248285335,0.3124923000966643,0.2403084826412717,1.120933923889837,-0.3124923000966643,0.2403084826412717
ENSG00000172572,PDE3A,0.09499750396558183,1.0548917803134978,0.24047609102045345,0.04290656167999376,-1.0548917803134978,0.24047609102045345
ENSG00000140990,NDUFB10,8.333392153425207,0.23191070456947305,0.24049622862054293,7.095672637828968,-0.23191070456947305,0.24049622862054293
ENSG00000167701,GPT,0.5224862718107001,0.45082045664463766,0.24054256505362262,0.3807957349099446,-0.45082045664463766,0.24054256505362176
ENSG00000173559,NABP1,1.3669085292825385,0.3127565541574612,0.2405631972579509,1.09948064304984,-0.3127565541574612,0.2405631972579509
ENSG00000100916,BRMS1L,1.4302401985929265,0.30280087711808534,0.24066059926667593,1.1584771653598316,-0.30280087711808534,0.24066059926667593
ENSG00000059691,GATB,1.2508004688801608,0.3171181799425313,0.24066384186266052,1.0029408792698542,-0.3171181799425313,0.24066384186266052
