FeatureID,FeatureName,Cluster 1 Average,Cluster 1 Log2 Fold Change,Cluster 1 P-Value,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value
ENSG00000130204,TOMM40,0.03730740656997966,1.7039157646492331,0.30474059590612457,0.01151613210240791,-1.7039157646492331,0.30474059590612457
ENSG00000158315,RHBDL2,0.026115184598985763,1.6595216452907806,0.30619781470623286,0.008375368801751206,-1.6595216452907806,0.3061978147062334
ENSG00000168297,PXK,0.026115184598985763,1.6595216452907806,0.30619781470623286,0.008375368801751206,-1.6595216452907806,0.3061978147062334
ENSG00000065833,ME1,0.026115184598985763,1.6595216452907806,0.30619781470623286,0.008375368801751206,-1.6595216452907806,0.3061978147062334
ENSG00000129691,ASH2L,0.026115184598985763,1.6595216452907806,0.30619781470623286,0.008375368801751206,-1.6595216452907806,0.3061978147062334
ENSG00000023318,ERP44,0.026115184598985763,1.6595216452907806,0.30619781470623286,0.008375368801751206,-1.6595216452907806,0.3061978147062334
ENSG00000165688,PMPCA,0.026115184598985763,1.6595216452907806,0.30619781470623286,0.008375368801751206,-1.6595216452907806,0.3061978147062334
ENSG00000166407,LMO1,0.026115184598985763,1.6595216452907806,0.30619781470623286,0.008375368801751206,-1.6595216452907806,0.3061978147062334
ENSG00000121691,CAT,0.026115184598985763,1.6595216452907806,0.30619781470623286,0.008375368801751206,-1.6595216452907806,0.3061978147062334
ENSG00000205138,SDHAF1,0.026115184598985763,1.6595216452907806,0.30619781470623286,0.008375368801751206,-1.6595216452907806,0.3061978147062334
ENSG00000150712,MTMR12,0.033576665912981696,1.5664122408992984,0.30776649597694733,0.01151613210240791,-1.5664122408992984,0.30776649597694733
ENSG00000182585,EPGN,0.022384443941987797,1.8294466467330919,0.30859062027721446,0.006281526601313405,-1.8294466467330919,0.308590620277215
ENSG00000113645,WWC1,0.022384443941987797,1.8294466467330919,0.30859062027721446,0.006281526601313405,-1.8294466467330919,0.308590620277215
ENSG00000169258,GPRIN1,0.022384443941987797,1.8294466467330919,0.30859062027721446,0.006281526601313405,-1.8294466467330919,0.308590620277215
ENSG00000164442,CITED2,0.022384443941987797,1.8294466467330919,0.30859062027721446,0.006281526601313405,-1.8294466467330919,0.308590620277215
ENSG00000165644,COMTD1,0.022384443941987797,1.8294466467330919,0.30859062027721446,0.006281526601313405,-1.8294466467330919,0.308590620277215
ENSG00000174807,CD248,0.022384443941987797,1.8294466467330919,0.30859062027721446,0.006281526601313405,-1.8294466467330919,0.308590620277215
ENSG00000013523,ANGEL1,0.022384443941987797,1.8294466467330919,0.30859062027721446,0.006281526601313405,-1.8294466467330919,0.308590620277215
ENSG00000160796,NBEAL2,0.07461481313995932,0.9363618506496043,0.3109947074840531,0.03978300180831823,-0.9363618506496043,0.31099470748405367
ENSG00000145916,RMND5B,0.01865370328498983,2.092481052566886,0.3109947074840531,0.004187684400875603,-2.092481052566886,0.31099470748405367
ENSG00000176014,TUBB6,0.06715333182596339,0.989911318926338,0.31237232150130084,0.03454839630722373,-0.989911318926338,0.31237232150130084
ENSG00000196352,CD55,0.044768887883975594,1.2079582699868219,0.31270867290769333,0.019891500904159115,-1.2079582699868219,0.31270867290769333
ENSG00000150995,ITPR1,0.022384443941987797,2.0518390680695404,0.31270867290769333,0.005234605501094504,-2.0518390680695404,0.31270867290769333
ENSG00000161217,PCYT1A,0.044768887883975594,1.2079582699868219,0.31270867290769333,0.019891500904159115,-1.2079582699868219,0.31270867290769333
ENSG00000152137,HSPB8,0.044768887883975594,1.2079582699868219,0.31270867290769333,0.019891500904159115,-1.2079582699868219,0.31270867290769333
ENSG00000078018,MAP2,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000225526,MKRN2OS,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000114541,FRMD4B,0.033576665912981696,1.4509350234793619,0.31432647644191997,0.01256305320262681,-1.4509350234793619,0.31432647644191997
ENSG00000113140,SPARC,0.12684518233793085,0.7492762980491086,0.31432647644191997,0.07642524031597976,-0.7492762980491086,0.31432647644191997
ENSG00000146411,SLC2A12,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000105835,NAMPT,0.05596110985496949,1.3700150280957955,0.31432647644191997,0.02198534310459692,-1.3700150280957955,0.31432647644191997
ENSG00000236543,AL354761.1,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000172464,OR5AP2,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000183340,JRKL,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000111725,PRKAB1,0.04103814722697763,1.3269463062039089,0.31432647644191997,0.016750737603502413,-1.3269463062039089,0.31432647644191997
ENSG00000152767,FARP1,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000168398,BDKRB2,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000185100,ADSSL1,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000198826,ARHGAP11A,0.022384443941987797,1.8294466467330919,0.31432647644191997,0.006281526601313405,-1.8294466467330919,0.31432647644191997
ENSG00000103569,AQP9,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000008517,IL32,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000102901,CENPT,0.03730740656997966,1.4815233433127846,0.31432647644191997,0.01360997430284571,-1.4815233433127846,0.31432647644191997
ENSG00000141506,PIK3R5,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000275385,CCL18,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000005882,PDK2,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000186665,C17orf58,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000167863,ATP5PD,0.05223036919797153,1.0924810525668853,0.31432647644191997,0.02512610640525362,-1.0924810525668853,0.31432647644191997
ENSG00000170190,SLC16A5,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000171791,BCL2,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000275395,FCGBP,0.04103814722697763,1.3269463062039089,0.31432647644191997,0.016750737603502413,-1.3269463062039089,0.31432647644191997
ENSG00000007255,TRAPPC6A,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000147036,LANCL3,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000125962,ARMCX5,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000125355,TMEM255A,0.011192221970993899,2.8294466467330928,0.31432647644191997,0.0010469211002189008,-2.8294466467330928,0.31432647644191997
ENSG00000135870,RC3H1,0.044768887883975594,1.2819588514305984,0.3174407677554127,0.018844579803940217,-1.2819588514305984,0.3174407677554127
ENSG00000213672,NCKIPSD,0.022384443941987797,2.0518390680695404,0.3198634473153552,0.005234605501094504,-2.0518390680695404,0.3198634473153552
ENSG00000185633,NDUFA4L2,0.11565296036693695,0.7419838054827528,0.3221089045096549,0.07014371371466636,-0.7419838054827528,0.3221089045096549
ENSG00000133030,MPRIP,0.07834555379695729,0.8965608425916289,0.3221089045096549,0.042923765108974936,-0.8965608425916289,0.3221089045096549
ENSG00000141458,NPC1,0.022384443941987797,1.8294466467330919,0.3231867562955997,0.006281526601313405,-1.8294466467330919,0.3231867562955997
ENSG00000163359,COL6A3,0.06342259116896543,1.0451753377885291,0.3233295074225838,0.03140763300656703,-1.0451753377885291,0.3233295074225838
ENSG00000121742,GJB6,0.29472851190283933,0.7167465139837301,0.32363905805125837,0.18007042923765096,-0.7167465139837301,0.32363905805125837
ENSG00000127824,TUBA4A,0.09699925708194712,0.802974435371901,0.32846297153518483,0.05653373941182065,-0.802974435371901,0.32846297153518483
ENSG00000125995,ROMO1,0.04849962854097356,1.1773699501533992,0.33476829992699325,0.02198534310459692,-1.1773699501533992,0.33476829992699325
ENSG00000107317,PTGDS,0.05596110985496949,1.0745591445696245,0.3448521644470932,0.02721994860569142,-1.0745591445696245,0.3448521644470932
ENSG00000185112,FAM43A,0.09326851642494915,1.2079582699868219,0.3455420174737989,0.04082992290853713,-1.2079582699868219,0.3455420174737989
ENSG00000090316,MAEA,0.04103814722697763,1.2444841460119367,0.3468550532870658,0.017797658703721315,-1.2444841460119367,0.3468550532870658
ENSG00000114948,ADAM23,0.011192221970993899,2.8294466467330928,0.35475075456402827,0.0010469211002189008,-2.8294466467330928,0.35475075456402827
ENSG00000140254,DUOXA1,0.02984592525598373,1.5399400295381076,0.35475075456402827,0.010469211002189008,-1.5399400295381076,0.35475075456402827
ENSG00000213859,KCTD11,0.02984592525598373,1.5399400295381076,0.35475075456402827,0.010469211002189008,-1.5399400295381076,0.35475075456402827
ENSG00000164506,STXBP5,0.033576665912981696,1.3440198195628499,0.36100634240547025,0.01360997430284571,-1.3440198195628499,0.36100634240547025
ENSG00000131686,CA6,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000158008,EXTL1,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000185090,MANEAL,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000178028,DMAP1,0.014922962627991865,2.1513747416204545,0.3639192639324444,0.0031407633006567026,-2.1513747416204545,0.3639192639324444
ENSG00000162367,TAL1,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000117834,SLC5A9,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000215717,TMEM167B,0.01865370328498983,1.8294466467330928,0.3639192639324444,0.005234605501094504,-1.8294466467330928,0.3639192639324444
ENSG00000162777,DENND2D,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000162755,KLHDC9,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000143195,ILDR2,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000143847,PPFIA4,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000116574,RHOU,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000163803,PLB1,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000119812,FAM98A,0.014922962627991865,2.1513747416204545,0.3639192639324444,0.0031407633006567026,-2.1513747416204545,0.3639192639324444
ENSG00000135976,ANKRD36,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000115085,ZAP70,0.011192221970993899,2.8294466467330928,0.3639192639324444,0.0010469211002189008,-2.8294466467330928,0.3639192639324444
ENSG00000172985,SH3RF3,0.01865370328498983,1.8294466467330928,0.3639192639324444,0.005234605501094504,-1.8294466467330928,0.3639192639324444
ENSG00000144331,ZNF385B,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000162999,DUSP19,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000144366,GULP1,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000138439,FAM117B,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000072195,SPEG,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000153832,FBXO36,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000163283,ALPP,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000132326,PER2,0.014922962627991865,2.1513747416204545,0.3639192639324444,0.0031407633006567026,-2.1513747416204545,0.3639192639324444
ENSG00000242120,MDFIC2,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000080224,EPHA6,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000163611,SPICE1,0.01865370328498983,1.8294466467330928,0.3639192639324444,0.005234605501094504,-1.8294466467330928,0.3639192639324444
ENSG00000113946,CLDN16,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000174343,CHRNA9,0.014922962627991865,2.1513747416204545,0.3639192639324444,0.0031407633006567026,-2.1513747416204545,0.3639192639324444
ENSG00000170185,USP38,0.022384443941987797,1.6368015687906965,0.3639192639324444,0.007328447701532306,-1.6368015687906965,0.3639192639324444
ENSG00000061918,GUCY1B1,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000164305,CASP3,0.01865370328498983,2.092481052566886,0.3639192639324444,0.004187684400875603,-2.092481052566886,0.3639192639324444
ENSG00000164323,CFAP97,0.04103814722697763,1.1664816340106627,0.3639192639324444,0.018844579803940217,-1.1664816340106627,0.3639192639324444
ENSG00000185028,LRRC14B,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000284283,TAF11L4,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000170571,EMB,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000173221,GLRX,0.01865370328498983,1.8294466467330928,0.3639192639324444,0.005234605501094504,-1.8294466467330928,0.3639192639324444
ENSG00000174132,FAM174A,0.022384443941987797,1.8294466467330919,0.3639192639324444,0.006281526601313405,-1.8294466467330919,0.3639192639324444
ENSG00000169570,DTWD2,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000164334,FAM170A,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000113073,SLC4A9,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000155511,GRIA1,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000087116,ADAMTS2,0.014922962627991865,2.1513747416204545,0.3639192639324444,0.0031407633006567026,-2.1513747416204545,0.3639192639324444
ENSG00000131459,GFPT2,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000113303,BTNL8,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000021355,SERPINB1,0.05596110985496949,1.0220917246754881,0.3639192639324444,0.028266869705910323,-1.0220917246754881,0.3639192639324444
ENSG00000235109,ZSCAN31,0.01865370328498983,1.8294466467330928,0.3639192639324444,0.005234605501094504,-1.8294466467330928,0.3639192639324444
ENSG00000204248,COL11A2,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000235863,B3GALT4,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000164530,PI16,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000095970,TREM2,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000112561,TFEB,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000096006,CRISP3,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
ENSG00000005073,HOXA11,0.007461481313995932,3.414409147454249,0.3639192639324444,0,-3.414409147454249,0.3639192639324444
