FeatureID,FeatureName,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value
ENSG00000180425,C11orf71,0.894437948224564,0.007911216042097796,1,0.8894981160481163,-0.007911216042097796,1
ENSG00000110245,APOC3,0.03954997730244671,0.0918216835871144,1,0.03664598979973513,-0.0918216835871144,1
ENSG00000109943,CRTAM,0.05171920108781493,0.0393542636929789,1,0.04997180427236609,-0.0393542636929789,1
ENSG00000171014,OR4D5,0.03954997730244671,0.0918216835871144,1,0.03664598979973513,-0.0918216835871144,1
ENSG00000196248,OR10S1,0.04563458919513082,0.06207434019306213,1,0.043308897036050606,-0.06207434019306213,1
ENSG00000197849,OR8G1,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000154143,PANX3,0.027380753517078492,0.02143235569571722,1,0.026651628945261914,-0.02143235569571722,1
ENSG00000165495,PKNOX2,0.027380753517078492,0.02143235569571722,1,0.026651628945261914,-0.02143235569571722,1
ENSG00000212126,TAS2R50,0.0030423059463420546,0.8694292622506667,1,0,-0.8694292622506667,1
ENSG00000251655,PRB1,0.006084611892684109,0.4543917629718228,1,0.0033314536181577393,-0.4543917629718228,1
ENSG00000118307,CASC1,0.018253835678052326,0.0918216835871144,1,0.016657268090788695,-0.0918216835871144,1
ENSG00000139116,KIF21A,0.43809205627325587,0.015915350728150868,1,0.4330889703605061,-0.015915350728150868,1
ENSG00000167580,AQP2,0.03954997730244671,0.0918216835871144,1,0.03664598979973513,-0.0918216835871144,1
ENSG00000179615,OR2AP1,0.03954997730244671,0.0918216835871144,1,0.03664598979973513,-0.0918216835871144,1
ENSG00000175336,APOF,0.04563458919513082,0.06207434019306213,1,0.043308897036050606,-0.06207434019306213,1
ENSG00000135502,SLC26A10,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000197651,CCER1,0.027380753517078492,0.02143235569571722,1,0.026651628945261914,-0.02143235569571722,1
ENSG00000179088,C12orf42,0.04563458919513082,0.06207434019306213,1,0.043308897036050606,-0.06207434019306213,1
ENSG00000174527,MYO1H,0.027380753517078492,0.02143235569571722,1,0.026651628945261914,-0.02143235569571722,1
ENSG00000157782,CABP1,0.08518456649757752,0.026970539237146873,1,0.08328634045394348,-0.026970539237146873,1
ENSG00000204671,IL31,0.03650767135610465,0.11043736175446206,1,0.03331453618157739,-0.11043736175446206,1
ENSG00000183955,KMT5A,3.2643942804250243,0.007470202673193205,1,3.2481672777037955,-0.007470202673193205,1
ENSG00000102683,SGCG,0.030423059463420544,0.006932786000601432,1,0.029983082563419652,-0.006932786000601432,1
ENSG00000189167,ZAR1L,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000102539,MLNR,0.006084611892684109,0.4543917629718228,1,0.0033314536181577393,-0.4543917629718228,1
ENSG00000136110,CNMD,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000165300,SLITRK5,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000175820,CCDC168,0.030423059463420544,0.006932786000601432,1,0.029983082563419652,-0.006932786000601432,1
ENSG00000153498,SPACA7,0.012169223785368218,0.19135735713802937,1,0.009994360854473217,-0.19135735713802937,1
ENSG00000196832,OR11G2,0.04563458919513082,0.06207434019306213,1,0.043308897036050606,-0.06207434019306213,1
ENSG00000255804,OR6J1,0.018253835678052326,0.0918216835871144,1,0.016657268090788695,-0.0918216835871144,1
ENSG00000179933,C14orf119,2.178291057580911,0.00874483778693591,1,2.16544485180253,-0.00874483778693591,1
ENSG00000092051,JPH4,0.054761507034156984,0.029893934443912862,1,0.05330325789052383,-0.029893934443912862,1
ENSG00000139908,TSSK4,0.08822687244391958,0.021432355695716332,1,0.08661779407210121,-0.021432355695716332,1
ENSG00000213903,LTB4R,11.16526282307534,0.0014412811177169083,1,11.157038167210269,-0.0014412811177169083,1
ENSG00000139899,CBLN3,0.0669307308195252,0.0006737955289191078,1,0.06662907236315478,-0.0006737955289191078,1
ENSG00000139874,SSTR1,0.0669307308195252,0.0006737955289191078,1,0.06662907236315478,-0.0006737955289191078,1
ENSG00000189139,FSCB,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000151812,SLC35F4,0.03954997730244671,0.0918216835871144,1,0.03664598979973513,-0.0918216835871144,1
ENSG00000205669,ACOT6,0.030423059463420544,0.006932786000601432,1,0.029983082563419652,-0.006932786000601432,1
ENSG00000183379,SYNDIG1L,0.03954997730244671,0.0918216835871144,1,0.03664598979973513,-0.0918216835871144,1
ENSG00000100583,SAMD15,0.06388842487318315,0.006932786000601876,1,0.06329761874499704,-0.006932786000601876,1
ENSG00000140090,SLC24A4,0.03650767135610465,0.11043736175446206,1,0.03331453618157739,-0.11043736175446206,1
ENSG00000187581,COX8C,0.0334653654097626,0.1324636680844602,1,0.029983082563419652,-0.1324636680844602,1
ENSG00000184887,BTBD6,2.105275714868702,7.911495953938363e-05,1,2.105478686675691,-7.911495953938363e-05,1
ENSG00000211899,IGHM,0.030423059463420544,0.006932786000601432,1,0.029983082563419652,-0.006932786000601432,1
ENSG00000166069,TMCO5A,0.006084611892684109,0.4543917629718228,1,0.0033314536181577393,-0.4543917629718228,1
ENSG00000128928,IVD,0.13690376758539247,0.0006737955289191078,1,0.1365895983444673,-0.0006737955289191078,1
ENSG00000128833,MYO5C,0.07909995460489341,0.03935426369297934,1,0.076623433217628,-0.03935426369297934,1
ENSG00000137876,RSL24D1,0.0334653654097626,0.1324636680844602,1,0.029983082563419652,-0.1324636680844602,1
ENSG00000129028,THAP10,0.06388842487318315,0.006932786000601876,1,0.06329761874499704,-0.006932786000601876,1
ENSG00000103811,CTSH,0.8853110303855378,0.009405271680122451,1,0.8795037551936431,-0.009405271680122451,1
ENSG00000273540,AGBL1,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000185594,SPATA8,0.03954997730244671,0.0918216835871144,1,0.03664598979973513,-0.0918216835871144,1
ENSG00000140470,ADAMTS17,0.2920613708488372,0.026398608589066175,1,0.28650501116156557,-0.026398608589066175,1
ENSG00000102854,MSLN,0.08214226055123547,0.03292799453354611,1,0.07995488683578574,-0.03292799453354611,1
ENSG00000162006,MSLNL,0.027380753517078492,0.02143235569571722,1,0.026651628945261914,-0.02143235569571722,1
ENSG00000162039,MEIOB,0.02129614162439438,0.06207434019306213,1,0.019988721708946434,-0.06207434019306213,1
ENSG00000267795,SMIM22,0.009126917839026163,0.28446676152951067,1,0.0066629072363154785,-0.28446676152951067,1
ENSG00000067365,METTL22,0.33161134815128396,0.021432355695716554,1,0.32648245457945846,-0.021432355695716554,1
ENSG00000166676,TVP23A,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000066813,ACSM2B,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000175267,VWA3A,0.04867689514147287,0.05000150789248714,1,0.046640350654208344,-0.05000150789248714,1
ENSG00000155666,KDM8,0.11864993190734012,0.021432355695716332,1,0.11660087663552086,-0.021432355695716332,1
ENSG00000177548,RABEP2,2.0292180662101504,0.002835136818386763,1,2.025523799839905,-0.002835136818386763,1
ENSG00000177455,CD19,0.009126917839026163,0.28446676152951067,1,0.0066629072363154785,-0.28446676152951067,1
ENSG00000166546,BEAN1,0.08822687244391958,0.021432355695716332,1,0.08661779407210121,-0.021432355695716332,1
ENSG00000141096,DPEP3,0.0334653654097626,0.1324636680844602,1,0.029983082563419652,-0.1324636680844602,1
ENSG00000286140,DERPC,0.2525113935463905,0.013819171585841783,1,0.24985902136183044,-0.013819171585841783,1
ENSG00000198373,WWP2,1.0343840217562985,0.006932786000601626,1,1.0294191680107414,-0.006932786000601626,1
ENSG00000260734,TLE7,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000140835,CHST4,0.04259228324878876,0.07588013971809371,1,0.03997744341789287,-0.07588013971809371,1
ENSG00000261701,HPR,0.02129614162439438,0.06207434019306213,1,0.019988721708946434,-0.06207434019306213,1
ENSG00000103196,CRISPLD2,1.9288219699808626,0.0026225059209582513,1,1.925580191295173,-0.0026225059209582513,1
ENSG00000184166,OR1D2,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000181323,SPEM1,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000125414,MYH2,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000125409,TEKT3,0.027380753517078492,0.02143235569571722,1,0.026651628945261914,-0.02143235569571722,1
ENSG00000214819,CDRT15L2,0.030423059463420544,0.006932786000601432,1,0.029983082563419652,-0.006932786000601432,1
ENSG00000131771,PPP1R1B,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000213416,KRTAP4-12,0.02129614162439438,0.06207434019306213,1,0.019988721708946434,-0.06207434019306213,1
ENSG00000171396,KRTAP4-4,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000212659,KRTAP9-6,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000161594,KLHL10,0.018253835678052326,0.0918216835871144,1,0.016657268090788695,-0.0918216835871144,1
ENSG00000073670,ADAM11,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000154975,CA10,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000141198,TOM1L1,1.6276336812929992,0.007740490626097052,1,1.6190864584246611,-0.007740490626097052,1
ENSG00000214226,C17orf67,0.04259228324878876,0.07588013971809371,1,0.03997744341789287,-0.07588013971809371,1
ENSG00000204414,CSHL1,0.018253835678052326,0.0918216835871144,1,0.016657268090788695,-0.0918216835871144,1
ENSG00000224383,PRR29,0.03650767135610465,0.11043736175446206,1,0.03331453618157739,-0.11043736175446206,1
ENSG00000108878,CACNG1,0.0030423059463420546,0.8694292622506667,1,0,-0.8694292622506667,1
ENSG00000196169,KIF19,0.030423059463420544,0.006932786000601432,1,0.029983082563419652,-0.006932786000601432,1
ENSG00000175866,BAIAP2,3.3343673171908916,0.001550813817866148,1,3.331453618157739,-0.001550813817866148,1
ENSG00000225180,PVALEF,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000154845,PPP4R1,7.74571093938687,0.007839357417371406,1,7.705652218798851,-0.007839357417371406,1
ENSG00000167210,LOXHD1,0.04563458919513082,0.06207434019306213,1,0.043308897036050606,-0.06207434019306213,1
ENSG00000228075,BOD1L2,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000221887,HMSD,0.02129614162439438,0.06207434019306213,1,0.019988721708946434,-0.06207434019306213,1
ENSG00000263264,AC119396.1,0.03954997730244671,0.0918216835871144,1,0.03664598979973513,-0.0918216835871144,1
ENSG00000183248,PRR36,0.030423059463420544,0.006932786000601432,1,0.029983082563419652,-0.006932786000601432,1
ENSG00000196110,ZNF699,0.10648070812197191,0.03935426369297934,1,0.10327506216288991,-0.03935426369297934,1
ENSG00000130173,ANGPTL8,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000171942,OR10H2,0.018253835678052326,0.0918216835871144,1,0.016657268090788695,-0.0918216835871144,1
ENSG00000141977,CIB3,0.03650767135610465,0.11043736175446206,1,0.03331453618157739,-0.11043736175446206,1
ENSG00000160111,CPAMD8,0.02129614162439438,0.06207434019306213,1,0.019988721708946434,-0.06207434019306213,1
ENSG00000160117,ANKLE1,0.04867689514147287,0.05000150789248714,1,0.046640350654208344,-0.05000150789248714,1
ENSG00000197020,ZNF100,0.012169223785368218,0.19135735713802937,1,0.009994360854473217,-0.19135735713802937,1
ENSG00000196350,ZNF729,0.0030423059463420546,0.8694292622506667,1,0,-0.8694292622506667,1
ENSG00000269067,ZNF728,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000187135,VSTM2B,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000205209,SCGB2B2,0.0030423059463420546,0.8694292622506667,1,0,-0.8694292622506667,1
ENSG00000105677,TMEM147,3.0514328641810806,0.003344883030033996,1,3.0449486069961735,-0.003344883030033996,1
ENSG00000179168,GGN,0.07909995460489341,0.03935426369297934,1,0.076623433217628,-0.03935426369297934,1
ENSG00000198077,CYP2A7,0.0334653654097626,0.1324636680844602,1,0.029983082563419652,-0.1324636680844602,1
ENSG00000105732,ZNF574,0.6206304130537791,0.00975055064808128,1,0.6163189193591817,-0.00975055064808128,1
ENSG00000167619,TMEM145,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000221878,PSG7,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000204936,CD177,0.08822687244391958,0.021432355695716332,1,0.08661779407210121,-0.021432355695716332,1
ENSG00000159905,ZNF221,0.030423059463420544,0.006932786000601432,1,0.029983082563419652,-0.006932786000601432,1
ENSG00000267467,APOC4,0.02129614162439438,0.06207434019306213,1,0.019988721708946434,-0.06207434019306213,1
ENSG00000104879,CKM,0.018253835678052326,0.0918216835871144,1,0.016657268090788695,-0.0918216835871144,1
ENSG00000104941,RSPH6A,0.030423059463420544,0.006932786000601432,1,0.029983082563419652,-0.006932786000601432,1
ENSG00000160014,CALM3,4.761208806025316,0.009606920298927069,1,4.7306641377839895,-0.009606920298927069,1
ENSG00000130751,NPAS1,0.13081915569270836,0.006932786000601876,1,0.12992669110815183,-0.006932786000601876,1
ENSG00000178928,TPRX1,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000182264,IZUMO1,0.04259228324878876,0.07588013971809371,1,0.03997744341789287,-0.07588013971809371,1
ENSG00000169169,CPT1C,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000167749,KLK4,0.03650767135610465,0.11043736175446206,1,0.03331453618157739,-0.11043736175446206,1
ENSG00000105370,LIM2,0.018253835678052326,0.0918216835871144,1,0.016657268090788695,-0.0918216835871144,1
ENSG00000228567,VN1R4,0.030423059463420544,0.006932786000601432,1,0.029983082563419652,-0.006932786000601432,1
ENSG00000022556,NLRP2,0.10648070812197191,0.03935426369297934,1,0.10327506216288991,-0.03935426369297934,1
ENSG00000187550,SBK2,0.012169223785368218,0.19135735713802937,1,0.009994360854473217,-0.19135735713802937,1
ENSG00000186458,DEFB132,0.018253835678052326,0.0918216835871144,1,0.016657268090788695,-0.0918216835871144,1
ENSG00000125816,NKX2-4,0.02129614162439438,0.06207434019306213,1,0.019988721708946434,-0.06207434019306213,1
ENSG00000101441,CST4,0.006084611892684109,0.4543917629718228,1,0.0033314536181577393,-0.4543917629718228,1
ENSG00000167098,SUN5,0.0334653654097626,0.1324636680844602,1,0.029983082563419652,-0.1324636680844602,1
ENSG00000078898,BPIFB2,0.009126917839026163,0.28446676152951067,1,0.0066629072363154785,-0.28446676152951067,1
ENSG00000149609,C20orf144,0.009126917839026163,0.28446676152951067,1,0.0066629072363154785,-0.28446676152951067,1
ENSG00000078747,ITCH,1.9653296413369672,0.002480019993970517,1,1.9622261810949084,-0.002480019993970517,1
ENSG00000125975,C20orf173,0.02129614162439438,0.06207434019306213,1,0.019988721708946434,-0.06207434019306213,1
ENSG00000125995,ROMO1,7.304576577167273,0.00010188755310780451,1,7.305877784619922,-0.00010188755310780451,1
ENSG00000101076,HNF4A,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000182931,WFDC10B,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000054796,SPO11,0.02129614162439438,0.06207434019306213,1,0.019988721708946434,-0.06207434019306213,1
ENSG00000124253,PCK1,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000198768,APCDD1L,0.08822687244391958,0.021432355695716332,1,0.08661779407210121,-0.021432355695716332,1
ENSG00000125531,FNDC11,0.0730153427122093,0.05385383338809424,1,0.06996052598131253,-0.05385383338809424,1
ENSG00000154645,CHODL,0.07605764865855136,0.04630702433474587,1,0.07329197959947026,-0.04630702433474587,1
ENSG00000186925,KRTAP19-6,0.015211529731710272,0.1324636680844602,1,0.013325814472630957,-0.1324636680844602,1
ENSG00000183844,FAM3B,0.0669307308195252,0.0006737955289191078,1,0.06662907236315478,-0.0006737955289191078,1
ENSG00000198445,CCT8L2,0.03954997730244671,0.0918216835871144,1,0.03664598979973513,-0.0918216835871144,1
ENSG00000099937,SERPIND1,0.03954997730244671,0.0918216835871144,1,0.03664598979973513,-0.0918216835871144,1
ENSG00000169575,VPREB1,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000169548,ZNF280A,0.04259228324878876,0.07588013971809371,1,0.03997744341789287,-0.07588013971809371,1
ENSG00000184571,PIWIL3,0.03650767135610465,0.11043736175446206,1,0.03331453618157739,-0.11043736175446206,1
ENSG00000244752,CRYBB2,0.0030423059463420546,0.8694292622506667,1,0,-0.8694292622506667,1
ENSG00000100249,C22orf31,0.05171920108781493,0.0393542636929789,1,0.04997180427236609,-0.0393542636929789,1
ENSG00000100036,SLC35E4,0.3468228778829942,0.0006737955289193298,1,0.34647117628840485,-0.0006737955289193298,1
ENSG00000225528,Z82206.1,0.0334653654097626,0.1324636680844602,1,0.029983082563419652,-0.1324636680844602,1
ENSG00000183569,SERHL2,0.006084611892684109,0.4543917629718228,1,0.0033314536181577393,-0.4543917629718228,1
ENSG00000165192,ASB11,0.006084611892684109,0.4543917629718228,1,0.0033314536181577393,-0.4543917629718228,1
ENSG00000102098,SCML2,0.03650767135610465,0.11043736175446206,1,0.03331453618157739,-0.11043736175446206,1
ENSG00000173698,ADGRG2,0.006084611892684109,0.4543917629718228,1,0.0033314536181577393,-0.4543917629718228,1
ENSG00000012174,MBTPS2,0.16124221515612888,0.009606920298927069,1,0.15990977367157147,-0.009606920298927069,1
ENSG00000130741,EIF2S3,0.009126917839026163,0.28446676152951067,1,0.0066629072363154785,-0.28446676152951067,1
ENSG00000102230,PCYT1B,0.009126917839026163,0.28446676152951067,1,0.0066629072363154785,-0.28446676152951067,1
ENSG00000176774,MAGEB18,0.024338447570736436,0.0393542636929789,1,0.023320175327104172,-0.0393542636929789,1
ENSG00000189186,DCAF8L2,0.02129614162439438,0.06207434019306213,1,0.019988721708946434,-0.06207434019306213,1
ENSG00000177689,MAGEB10,0.02129614162439438,0.06207434019306213,1,0.019988721708946434,-0.06207434019306213,1
